Date;2006-11-30 12:23:13
title;IBD
model;BTC112
c code;IBD
operator;
port1;0
baud1;3
pixel_start;0
pixel_end;2047
step;1
units;1
bkcolor;16777215
show_mode;0
data_mode;0
pixel_mode;0
intigration times;5
average number;20
spectrometer_type ;14
yaxis;1
yaxis_min;0
yaxis_max;65535
xaxis;1
xaxis_min;0
xaxis_max;2047
coefs_a0;231.943084241822
coefs_a1;0.406994147595924
coefs_a2;-4.3775084135389E-5
coefs_a3;-1.3768865065993E-9
coefs_b0;-728.069070757367
coefs_b1;3.36508502946526
coefs_b2;-0.0019617714298974
coefs_b3;2.01154622732E-6
all_data_save;1
select_option;-1
interval_time;50
pixel_num;2048
sel_pixel_start;0
sel_pixel_end;2047
sel_pixel_delta;1
dark_compensate;0
dark_compensate_value_1;0
dark_compensate_value_2;0
dark_compensate_value_3;0
monitor pixel_0;0
monitor pixel_1;0
monitor pixel_2;0
monitor pixel_3;0
monitor pixel_4;0
monitor pixel_5;0
vertical_line3_wv;250
vertical_line4_wv;250
vertical_line_flag;0
vertical_line_ratio;0
overlay_js;0
Pixel;Wavelength;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Raw data #2;Dark Subtracted #2;%TR #2;Absorbance #2;Raw data #3;Dark Subtracted #3;%TR #3;Absorbance #3;Errands Ref;Errands Fit;Irradiance_1;Irradiance_2;Irradiance_3
424;396.53;780.2000;1943.3000;873.0500;92.8500;7.9830;1.0978;0.0000;-780.2000;0.0000;6.8165;0.0000;-780.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
425;396.90;764.9500;1980.7000;876.4000;111.4500;9.1672;1.0378;0.0000;-764.9500;0.0000;6.8165;0.0000;-764.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
426;397.27;768.1000;2075.2000;873.6000;105.5000;8.0713;1.0931;0.0000;-768.1000;0.0000;6.8165;0.0000;-768.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
427;397.64;790.7000;2119.4500;866.3500;75.6500;5.6933;1.2446;0.0000;-790.7000;0.0000;6.8165;0.0000;-790.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
428;398.01;772.8500;2144.6000;885.2000;112.3500;8.1903;1.0867;0.0000;-772.8500;0.0000;6.8165;0.0000;-772.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
429;398.38;791.7000;2190.4000;868.7500;77.0500;5.5087;1.2590;0.0000;-791.7000;0.0000;6.8165;0.0000;-791.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
430;398.75;783.5000;2201.1000;869.0000;85.5000;6.0313;1.2196;0.0000;-783.5000;0.0000;6.8165;0.0000;-783.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
431;399.12;784.9000;2303.8500;866.1000;81.2000;5.3458;1.2720;0.0000;-784.9000;0.0000;6.8165;0.0000;-784.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
432;399.48;790.8000;2374.8000;870.6500;79.8500;5.0410;1.2975;0.0000;-790.8000;0.0000;6.8165;0.0000;-790.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
433;399.85;782.9000;2364.9000;869.4500;86.5500;5.4709;1.2619;0.0000;-782.9000;0.0000;6.8165;0.0000;-782.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
434;400.22;801.8500;2397.2000;856.3500;54.5000;3.4162;1.4665;0.0000;-801.8500;0.0000;6.8165;0.0000;-801.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
435;400.59;788.1000;2505.5500;882.0000;93.9000;5.4674;1.2622;0.0000;-788.1000;0.0000;6.8165;0.0000;-788.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
436;400.96;792.7000;2491.6000;878.2000;85.5000;5.0327;1.2982;0.0000;-792.7000;0.0000;6.8165;0.0000;-792.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
437;401.32;784.4500;2534.1000;881.2500;96.8000;5.5325;1.2571;0.0000;-784.4500;0.0000;6.8165;0.0000;-784.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
438;401.69;793.9500;2601.4500;872.4500;78.5000;4.3430;1.3622;0.0000;-793.9500;0.0000;6.8165;0.0000;-793.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
439;402.06;789.5000;2683.3500;866.1500;76.6500;4.0473;1.3928;0.0000;-789.5000;0.0000;6.8165;0.0000;-789.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
440;402.43;781.7000;2667.8500;868.3500;86.6500;4.5940;1.3378;0.0000;-781.7000;0.0000;6.8165;0.0000;-781.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
441;402.80;778.3000;2758.0000;875.9000;97.6000;4.9300;1.3071;0.0000;-778.3000;0.0000;6.8165;0.0000;-778.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
442;403.16;784.8500;2788.6000;893.5000;108.6500;5.4223;1.2658;0.0000;-784.8500;0.0000;6.8165;0.0000;-784.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
443;403.53;783.6500;2770.7500;878.5500;94.9000;4.7758;1.3210;0.0000;-783.6500;0.0000;6.8165;0.0000;-783.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
444;403.90;782.6500;2972.2500;869.4000;86.7500;3.9619;1.4021;0.0000;-782.6500;0.0000;6.8165;0.0000;-782.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
445;404.27;785.4500;2960.8000;868.4000;82.9500;3.8132;1.4187;0.0000;-785.4500;0.0000;6.8165;0.0000;-785.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
446;404.63;779.8500;3040.1500;881.5500;101.7000;4.4994;1.3468;0.0000;-779.8500;0.0000;6.8165;0.0000;-779.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
447;405.00;787.7000;3154.4000;868.4000;80.7000;3.4098;1.4673;0.0000;-787.7000;0.0000;6.8165;0.0000;-787.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
448;405.37;787.5000;3211.0000;871.3000;83.8000;3.4578;1.4612;0.0000;-787.5000;0.0000;6.8165;0.0000;-787.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
449;405.73;781.0500;3286.4500;881.3500;100.3000;4.0034;1.3976;0.0000;-781.0500;0.0000;6.8165;0.0000;-781.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
450;406.10;788.6500;3421.6500;873.5500;84.9000;3.2245;1.4915;0.0000;-788.6500;0.0000;6.8165;0.0000;-788.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
451;406.47;784.2500;3495.5000;873.5000;89.2500;3.2918;1.4826;0.0000;-784.2500;0.0000;6.8165;0.0000;-784.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
452;406.83;789.8500;3620.3500;876.3500;86.5000;3.0560;1.5148;0.0000;-789.8500;0.0000;6.8165;0.0000;-789.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
453;407.20;773.8500;3666.4500;878.2000;104.3500;3.6075;1.4428;0.0000;-773.8500;0.0000;6.8165;0.0000;-773.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
454;407.57;783.1500;3848.1000;881.8500;98.7000;3.2203;1.4921;0.0000;-783.1500;0.0000;6.8165;0.0000;-783.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
455;407.93;774.8000;3869.0000;879.7500;104.9500;3.3918;1.4696;0.0000;-774.8000;0.0000;6.8165;0.0000;-774.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
456;408.30;773.8000;3897.2000;870.3000;96.5000;3.0896;1.5101;0.0000;-773.8000;0.0000;6.8165;0.0000;-773.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
457;408.67;779.8000;4045.5000;876.4000;96.6000;2.9580;1.5290;0.0000;-779.8000;0.0000;6.8165;0.0000;-779.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
458;409.03;774.3500;4169.5500;888.6000;114.2500;3.3650;1.4730;0.0000;-774.3500;0.0000;6.8165;0.0000;-774.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
459;409.40;792.3000;4169.8000;869.7500;77.4500;2.2931;1.6396;0.0000;-792.3000;0.0000;6.8165;0.0000;-792.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
460;409.76;782.0500;4342.4500;888.4000;106.3500;2.9870;1.5248;0.0000;-782.0500;0.0000;6.8165;0.0000;-782.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
461;410.13;768.3000;4242.9000;886.8500;118.5500;3.4119;1.4670;0.0000;-768.3000;0.0000;6.8165;0.0000;-768.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
462;410.50;797.2500;4338.6500;881.6500;84.4000;2.3832;1.6228;0.0000;-797.2500;0.0000;6.8165;0.0000;-797.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
463;410.86;790.1000;4448.6000;874.3000;84.2000;2.3015;1.6380;0.0000;-790.1000;0.0000;6.8165;0.0000;-790.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
464;411.23;786.4000;4522.1000;875.3000;88.9000;2.3797;1.6235;0.0000;-786.4000;0.0000;6.8165;0.0000;-786.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
465;411.59;786.2500;4661.4000;877.2500;91.0000;2.3483;1.6292;0.0000;-786.2500;0.0000;6.8165;0.0000;-786.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
466;411.96;781.7500;4636.0000;884.5000;102.7500;2.6659;1.5742;0.0000;-781.7500;0.0000;6.8165;0.0000;-781.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
467;412.32;781.2000;4704.1500;889.6000;108.4000;2.7632;1.5586;0.0000;-781.2000;0.0000;6.8165;0.0000;-781.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
468;412.69;777.5000;4927.5000;874.9000;97.4000;2.3470;1.6295;0.0000;-777.5000;0.0000;6.8165;0.0000;-777.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
469;413.05;784.7500;5063.2500;884.7500;100.0000;2.3373;1.6313;0.0000;-784.7500;0.0000;6.8165;0.0000;-784.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
470;413.42;794.0500;4973.2000;875.0000;80.9500;1.9370;1.7129;0.0000;-794.0500;0.0000;6.8165;0.0000;-794.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
471;413.78;783.1000;5262.8500;891.4500;108.3500;2.4187;1.6164;0.0000;-783.1000;0.0000;6.8165;0.0000;-783.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
472;414.15;774.1000;5327.9000;892.0000;117.9000;2.5890;1.5869;0.0000;-774.1000;0.0000;6.8165;0.0000;-774.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
473;414.51;774.5500;5264.8000;887.0500;112.5000;2.5054;1.6011;0.0000;-774.5500;0.0000;6.8165;0.0000;-774.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
474;414.88;774.5000;5347.8000;887.0000;112.5000;2.4599;1.6091;0.0000;-774.5000;0.0000;6.8165;0.0000;-774.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
475;415.24;770.2000;5553.9500;884.4000;114.2000;2.3872;1.6221;0.0000;-770.2000;0.0000;6.8165;0.0000;-770.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
476;415.61;783.8000;5659.1500;888.6500;104.8500;2.1506;1.6674;0.0000;-783.8000;0.0000;6.8165;0.0000;-783.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
477;415.97;780.8000;5604.1000;892.4500;111.6500;2.3148;1.6355;0.0000;-780.8000;0.0000;6.8165;0.0000;-780.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
478;416.33;771.0000;5782.5000;877.5000;106.5000;2.1251;1.6726;0.0000;-771.0000;0.0000;6.8165;0.0000;-771.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
479;416.70;770.8500;5916.4000;890.4000;119.5500;2.3234;1.6339;0.0000;-770.8500;0.0000;6.8165;0.0000;-770.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
480;417.06;786.4500;6125.3500;886.8000;100.3500;1.8796;1.7259;0.0000;-786.4500;0.0000;6.8165;0.0000;-786.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
481;417.43;779.9500;6075.8500;872.5000;92.5500;1.7476;1.7576;0.0000;-779.9500;0.0000;6.8165;0.0000;-779.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
482;417.79;785.6500;6093.2500;877.1500;91.5000;1.7239;1.7635;0.0000;-785.6500;0.0000;6.8165;0.0000;-785.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
483;418.15;786.3500;6151.9500;875.8500;89.5000;1.6680;1.7778;0.0000;-786.3500;0.0000;6.8165;0.0000;-786.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
484;418.52;778.5000;6325.3000;885.5500;107.0500;1.9299;1.7145;0.0000;-778.5000;0.0000;6.8165;0.0000;-778.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
485;418.88;787.9000;6445.1500;881.7500;93.8500;1.6589;1.7802;0.0000;-787.9000;0.0000;6.8165;0.0000;-787.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
486;419.24;770.7500;6655.7500;878.1000;107.3500;1.8241;1.7389;0.0000;-770.7500;0.0000;6.8165;0.0000;-770.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
487;419.61;790.1500;6626.4000;881.2000;91.0500;1.5601;1.8069;0.0000;-790.1500;0.0000;6.8165;0.0000;-790.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
488;419.97;762.6500;6654.4500;894.8000;132.1500;2.2429;1.6492;0.0000;-762.6500;0.0000;6.8165;0.0000;-762.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
489;420.33;785.1500;6944.1000;892.8000;107.6500;1.7479;1.7575;0.0000;-785.1500;0.0000;6.8165;0.0000;-785.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
490;420.70;781.2000;6916.0000;891.1500;109.9500;1.7922;1.7466;0.0000;-781.2000;0.0000;6.8165;0.0000;-781.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
491;421.06;775.4500;7091.9500;877.9000;102.4500;1.6219;1.7900;0.0000;-775.4500;0.0000;6.8165;0.0000;-775.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
492;421.42;782.6500;7222.9500;888.3000;105.6500;1.6405;1.7850;0.0000;-782.6500;0.0000;6.8165;0.0000;-782.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
493;421.79;794.0000;7278.1000;891.5000;97.5000;1.5037;1.8228;0.0000;-794.0000;0.0000;6.8165;0.0000;-794.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
494;422.15;785.4000;7271.5500;890.4000;105.0000;1.6188;1.7908;0.0000;-785.4000;0.0000;6.8165;0.0000;-785.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
495;422.51;791.6500;7407.5000;889.3000;97.6500;1.4760;1.8309;0.0000;-791.6500;0.0000;6.8165;0.0000;-791.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
496;422.87;773.7500;7640.4000;880.6500;106.9000;1.5568;1.8078;0.0000;-773.7500;0.0000;6.8165;0.0000;-773.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
497;423.24;791.5500;7727.0000;884.8500;93.3000;1.3453;1.8712;0.0000;-791.5500;0.0000;6.8165;0.0000;-791.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
498;423.60;787.7000;7811.8000;896.8000;109.1000;1.5532;1.8088;0.0000;-787.7000;0.0000;6.8165;0.0000;-787.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
499;423.96;788.2500;7938.8500;900.2500;112.0000;1.5663;1.8051;0.0000;-788.2500;0.0000;6.8165;0.0000;-788.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
500;424.32;789.7500;8076.2000;905.0000;115.2500;1.5817;1.8009;0.0000;-789.7500;0.0000;6.8165;0.0000;-789.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
501;424.69;787.8500;8151.5500;883.9000;96.0500;1.3044;1.8846;0.0000;-787.8500;0.0000;6.8165;0.0000;-787.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
502;425.05;785.6000;8575.5000;875.1000;89.5000;1.1489;1.9397;0.0000;-785.6000;0.0000;6.8165;0.0000;-785.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
503;425.41;805.5500;8870.8000;881.4500;75.9000;0.9411;2.0264;0.0000;-805.5500;0.0000;6.8165;0.0000;-805.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
504;425.77;784.8000;8737.0500;876.2000;91.4000;1.1494;1.9395;0.0000;-784.8000;0.0000;6.8165;0.0000;-784.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
505;426.13;798.6000;8861.7500;887.3000;88.7000;1.1001;1.9586;0.0000;-798.6000;0.0000;6.8165;0.0000;-798.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
506;426.50;774.2500;8713.9500;890.7000;116.4500;1.4667;1.8337;0.0000;-774.2500;0.0000;6.8165;0.0000;-774.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
507;426.86;778.6000;8908.4500;887.0000;108.4000;1.3334;1.8751;0.0000;-778.6000;0.0000;6.8165;0.0000;-778.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
508;427.22;782.4000;9330.7000;894.3500;111.9500;1.3096;1.8829;0.0000;-782.4000;0.0000;6.8165;0.0000;-782.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
509;427.58;796.2500;9195.0500;900.5000;104.2500;1.2412;1.9061;0.0000;-796.2500;0.0000;6.8165;0.0000;-796.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
510;427.94;779.9500;9573.4500;879.8500;99.9000;1.1361;1.9446;0.0000;-779.9500;0.0000;6.8165;0.0000;-779.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
511;428.30;777.0500;9878.5000;880.4000;103.3500;1.1355;1.9448;0.0000;-777.0500;0.0000;6.8165;0.0000;-777.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
512;428.66;777.1000;9589.9000;888.7000;111.6000;1.2663;1.8974;0.0000;-777.1000;0.0000;6.8165;0.0000;-777.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
513;429.02;792.6500;9824.0500;887.0000;94.3500;1.0447;1.9810;0.0000;-792.6500;0.0000;6.8165;0.0000;-792.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
514;429.39;792.0500;9997.9500;888.3000;96.2500;1.0455;1.9807;0.0000;-792.0500;0.0000;6.8165;0.0000;-792.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
515;429.75;768.6000;10151.5000;896.6500;128.0500;1.3647;1.8650;0.0000;-768.6000;0.0000;6.8165;0.0000;-768.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
516;430.11;784.6500;10232.6000;885.4000;100.7500;1.0664;1.9721;0.0000;-784.6500;0.0000;6.8165;0.0000;-784.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
517;430.47;774.4500;10429.3000;902.8000;128.3500;1.3294;1.8763;0.0000;-774.4500;0.0000;6.8165;0.0000;-774.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
518;430.83;783.7500;10419.6500;897.8500;114.1000;1.1841;1.9266;0.0000;-783.7500;0.0000;6.8165;0.0000;-783.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
519;431.19;779.6000;10748.4000;907.8000;128.2000;1.2860;1.8908;0.0000;-779.6000;0.0000;6.8165;0.0000;-779.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
520;431.55;792.9500;10430.9000;915.0000;122.0500;1.2663;1.8974;0.0000;-792.9500;0.0000;6.8165;0.0000;-792.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
521;431.91;789.6000;10826.7500;900.9000;111.3000;1.1089;1.9551;0.0000;-789.6000;0.0000;6.8165;0.0000;-789.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
522;432.27;788.8000;11092.1500;920.6000;131.8000;1.2792;1.8931;0.0000;-788.8000;0.0000;6.8165;0.0000;-788.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
523;432.63;786.9000;10999.1000;901.8500;114.9500;1.1256;1.9486;0.0000;-786.9000;0.0000;6.8165;0.0000;-786.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
524;432.99;791.6500;11186.8500;910.9500;119.3000;1.1476;1.9402;0.0000;-791.6500;0.0000;6.8165;0.0000;-791.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
525;433.35;789.3500;11142.0500;911.9000;122.5500;1.1837;1.9267;0.0000;-789.3500;0.0000;6.8165;0.0000;-789.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
526;433.71;799.2000;11345.5500;914.0000;114.8000;1.0885;1.9632;0.0000;-799.2000;0.0000;6.8165;0.0000;-799.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
527;434.07;780.0500;12001.3500;934.5000;154.4500;1.3764;1.8613;0.0000;-780.0500;0.0000;6.8165;0.0000;-780.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
528;434.43;784.4000;11855.2000;919.2500;134.8500;1.2181;1.9143;0.0000;-784.4000;0.0000;6.8165;0.0000;-784.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
529;434.79;790.6000;11900.1000;910.5000;119.9000;1.0793;1.9669;0.0000;-790.6000;0.0000;6.8165;0.0000;-790.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
530;435.15;780.7000;12268.6500;909.8500;129.1500;1.1242;1.9491;0.0000;-780.7000;0.0000;6.8165;0.0000;-780.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
531;435.51;784.4000;12439.7000;926.4500;142.0500;1.2188;1.9141;0.0000;-784.4000;0.0000;6.8165;0.0000;-784.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
532;435.87;791.1000;12531.7500;905.5500;114.4500;0.9748;2.0111;0.0000;-791.1000;0.0000;6.8165;0.0000;-791.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
533;436.23;781.6500;12899.7000;917.1500;135.5000;1.1182;1.9515;0.0000;-781.6500;0.0000;6.8165;0.0000;-781.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
534;436.59;792.6000;13292.5000;917.1500;124.5500;0.9964;2.0016;0.0000;-792.6000;0.0000;6.8165;0.0000;-792.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
535;436.94;780.1000;13551.7500;925.4500;145.3500;1.1381;1.9438;0.0000;-780.1000;0.0000;6.8165;0.0000;-780.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
536;437.30;783.1500;13595.1000;913.0000;129.8500;1.0135;1.9942;0.0000;-783.1500;0.0000;6.8165;0.0000;-783.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
537;437.66;784.4000;13459.7000;936.8000;152.4000;1.2023;1.9200;0.0000;-784.4000;0.0000;6.8165;0.0000;-784.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
538;438.02;783.9000;13997.4000;934.1500;150.2500;1.1371;1.9442;0.0000;-783.9000;0.0000;6.8165;0.0000;-783.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
539;438.38;781.9000;14330.1000;931.1000;149.2000;1.1013;1.9581;0.0000;-781.9000;0.0000;6.8165;0.0000;-781.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
540;438.74;789.6000;14281.1000;944.0000;154.4000;1.1444;1.9414;0.0000;-789.6000;0.0000;6.8165;0.0000;-789.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
541;439.10;788.7500;13975.3500;929.1500;140.4000;1.0647;1.9728;0.0000;-788.7500;0.0000;6.8165;0.0000;-788.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
542;439.46;789.1500;14402.6500;948.2000;159.0500;1.1683;1.9324;0.0000;-789.1500;0.0000;6.8165;0.0000;-789.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
543;439.81;787.2500;14484.9500;932.7000;145.4500;1.0619;1.9739;0.0000;-787.2500;0.0000;6.8165;0.0000;-787.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
544;440.17;792.5000;14070.9000;944.6500;152.1500;1.1458;1.9409;0.0000;-792.5000;0.0000;6.8165;0.0000;-792.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
545;440.53;781.2000;14457.1500;935.7500;154.5500;1.1301;1.9469;0.0000;-781.2000;0.0000;6.8165;0.0000;-781.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
546;440.89;778.7500;14616.3000;946.3500;167.6000;1.2112;1.9168;0.0000;-778.7500;0.0000;6.8165;0.0000;-778.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
547;441.25;785.1500;14713.7500;941.0000;155.8500;1.1189;1.9512;0.0000;-785.1500;0.0000;6.8165;0.0000;-785.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
548;441.60;792.1000;14689.3500;958.3500;166.2500;1.1963;1.9222;0.0000;-792.1000;0.0000;6.8165;0.0000;-792.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
549;441.96;794.7000;15206.9500;954.7000;160.0000;1.1102;1.9546;0.0000;-794.7000;0.0000;6.8165;0.0000;-794.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
550;442.32;780.6500;14996.6000;959.2000;178.5500;1.2560;1.9010;0.0000;-780.6500;0.0000;6.8165;0.0000;-780.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
