Date;2006-11-30 14:43:56
title;IBD
model;BTC112
c code;IBD
operator;
port1;0
baud1;3
pixel_start;0
pixel_end;2047
step;1
units;1
bkcolor;16777215
show_mode;0
data_mode;0
pixel_mode;0
intigration times;5
average number;20
spectrometer_type ;14
yaxis;1
yaxis_min;0
yaxis_max;65535
xaxis;1
xaxis_min;0
xaxis_max;2047
coefs_a0;231.943084241822
coefs_a1;0.406994147595924
coefs_a2;-4.3775084135389E-5
coefs_a3;-1.3768865065993E-9
coefs_b0;-728.069070757367
coefs_b1;3.36508502946526
coefs_b2;-0.0019617714298974
coefs_b3;2.01154622732E-6
all_data_save;1
select_option;-1
interval_time;50
pixel_num;2048
sel_pixel_start;0
sel_pixel_end;2047
sel_pixel_delta;1
dark_compensate;0
dark_compensate_value_1;0
dark_compensate_value_2;0
dark_compensate_value_3;0
monitor pixel_0;0
monitor pixel_1;0
monitor pixel_2;0
monitor pixel_3;0
monitor pixel_4;0
monitor pixel_5;0
vertical_line3_wv;250
vertical_line4_wv;250
vertical_line_flag;0
vertical_line_ratio;0
overlay_js;0
Pixel;Wavelength;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Raw data #2;Dark Subtracted #2;%TR #2;Absorbance #2;Raw data #3;Dark Subtracted #3;%TR #3;Absorbance #3;Errands Ref;Errands Fit;Irradiance_1;Irradiance_2;Irradiance_3
23;241.28;777.3000;787.3000;776.5000;-0.8000;0.0000;6.8165;0.0000;-777.3000;0.0000;6.8165;0.0000;-777.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
24;241.69;776.1500;776.2000;780.7000;4.5500;110.0000;-0.0414;0.0000;-776.1500;0.0000;6.8165;0.0000;-776.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
25;242.09;781.4500;777.7000;779.0500;-2.4000;64.0000;0.1938;0.0000;-781.4500;0.0000;6.8165;0.0000;-781.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
26;242.50;780.0000;780.2000;788.6500;8.6500;110.0000;-0.0414;0.0000;-780.0000;110.0000;-0.0414;0.0000;-780.0000;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
27;242.90;795.3500;776.7000;779.6500;-15.7000;84.1823;0.0748;0.0000;-795.3500;110.0000;-0.0414;0.0000;-795.3500;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
28;243.30;780.6500;770.8000;761.7000;-18.9500;110.0000;-0.0414;0.0000;-780.6500;110.0000;-0.0414;0.0000;-780.6500;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
29;243.71;773.1500;775.4500;778.7000;5.5500;110.0000;-0.0414;0.0000;-773.1500;0.0000;6.8165;0.0000;-773.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
30;244.11;786.8500;760.6500;783.7500;-3.1000;11.8321;0.9269;0.0000;-786.8500;110.0000;-0.0414;0.0000;-786.8500;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
31;244.52;763.8500;766.3000;760.0500;-3.8000;0.0000;6.8165;0.0000;-763.8500;0.0000;6.8165;0.0000;-763.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
32;244.92;777.7000;790.6000;777.2000;-0.5000;0.0000;6.8165;0.0000;-777.7000;110.0000;-0.0414;0.0000;-777.7000;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
33;245.33;782.7500;786.0000;783.5500;0.8000;24.6154;0.6088;0.0000;-782.7500;0.0000;6.8165;0.0000;-782.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
34;245.73;784.8000;778.3500;781.3500;-3.4500;53.4884;0.2717;0.0000;-784.8000;110.0000;-0.0414;0.0000;-784.8000;110.0000;-0.0414;1.0000;0.0000;0.0000;0.0000;0.0000
35;246.13;778.3000;807.1500;780.3000;2.0000;6.9324;1.1591;0.0000;-778.3000;0.0000;6.8165;0.0000;-778.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
36;246.54;768.9000;885.4000;780.2500;11.3500;9.7425;1.0113;0.0000;-768.9000;0.0000;6.8165;0.0000;-768.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
37;246.94;789.8000;862.9000;791.2500;1.4500;1.9836;1.7025;0.0000;-789.8000;0.0000;6.8165;0.0000;-789.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
38;247.35;786.7500;861.1000;774.1500;-12.6000;0.0000;6.8165;0.0000;-786.7500;0.0000;6.8165;0.0000;-786.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
39;247.75;783.8500;883.3500;781.1000;-2.7500;0.0000;6.8165;0.0000;-783.8500;0.0000;6.8165;0.0000;-783.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
40;248.15;780.0500;866.7000;777.9500;-2.1000;0.0000;6.8165;0.0000;-780.0500;0.0000;6.8165;0.0000;-780.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
41;248.56;790.3500;873.7000;783.9000;-6.4500;0.0000;6.8165;0.0000;-790.3500;0.0000;6.8165;0.0000;-790.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
42;248.96;766.8000;876.4000;780.4500;13.6500;12.4544;0.9047;0.0000;-766.8000;0.0000;6.8165;0.0000;-766.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
43;249.36;785.0500;881.6000;785.5000;0.4500;0.4661;2.3315;0.0000;-785.0500;0.0000;6.8165;0.0000;-785.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
44;249.77;780.2000;888.4500;782.1500;1.9500;1.8014;1.7444;0.0000;-780.2000;0.0000;6.8165;0.0000;-780.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
45;250.17;768.6500;879.0000;793.0000;24.3500;22.0662;0.6563;0.0000;-768.6500;0.0000;6.8165;0.0000;-768.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
46;250.57;773.2500;879.0000;777.0500;3.8000;3.5934;1.4445;0.0000;-773.2500;0.0000;6.8165;0.0000;-773.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
47;250.97;789.4500;859.7000;789.5000;0.0500;0.0712;3.1477;0.0000;-789.4500;0.0000;6.8165;0.0000;-789.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
48;251.38;775.2000;869.2500;784.7000;9.5000;10.1010;0.9956;0.0000;-775.2000;0.0000;6.8165;0.0000;-775.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
49;251.78;769.6500;889.4000;790.3000;20.6500;17.2443;0.7634;0.0000;-769.6500;0.0000;6.8165;0.0000;-769.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
50;252.18;784.4500;883.2500;779.0000;-5.4500;0.0000;6.8165;0.0000;-784.4500;0.0000;6.8165;0.0000;-784.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
51;252.59;772.8000;860.7000;776.5000;3.7000;4.2093;1.3758;0.0000;-772.8000;0.0000;6.8165;0.0000;-772.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
52;252.99;786.3500;850.3500;780.0500;-6.3000;0.0000;6.8165;0.0000;-786.3500;0.0000;6.8165;0.0000;-786.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
53;253.39;770.9500;873.7500;772.5000;1.5500;1.5078;1.8217;0.0000;-770.9500;0.0000;6.8165;0.0000;-770.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
54;253.79;777.6500;874.3000;779.8000;2.1500;2.2245;1.6528;0.0000;-777.6500;0.0000;6.8165;0.0000;-777.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
55;254.20;771.2500;874.7000;762.2500;-9.0000;0.0000;6.8165;0.0000;-771.2500;0.0000;6.8165;0.0000;-771.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
56;254.60;778.3000;862.4000;776.4500;-1.8500;0.0000;6.8165;0.0000;-778.3000;0.0000;6.8165;0.0000;-778.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
57;255.00;764.3500;872.9000;766.8000;2.4500;2.2570;1.6465;0.0000;-764.3500;0.0000;6.8165;0.0000;-764.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
58;255.40;773.8500;884.4500;778.0500;4.2000;3.7975;1.4205;0.0000;-773.8500;0.0000;6.8165;0.0000;-773.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
59;255.80;766.1000;877.2000;774.2000;8.1000;7.2907;1.1372;0.0000;-766.1000;0.0000;6.8165;0.0000;-766.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
60;256.20;777.8000;867.6000;782.3500;4.5500;5.0668;1.2953;0.0000;-777.8000;0.0000;6.8165;0.0000;-777.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
61;256.61;775.5500;867.9500;771.8000;-3.7500;0.0000;6.8165;0.0000;-775.5500;0.0000;6.8165;0.0000;-775.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
62;257.01;783.8500;861.8500;778.1000;-5.7500;0.0000;6.8165;0.0000;-783.8500;0.0000;6.8165;0.0000;-783.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
63;257.41;780.1500;864.2500;772.6500;-7.5000;0.0000;6.8165;0.0000;-780.1500;0.0000;6.8165;0.0000;-780.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
64;257.81;771.4000;885.6500;775.3000;3.9000;3.4136;1.4668;0.0000;-771.4000;0.0000;6.8165;0.0000;-771.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
65;258.21;762.6000;883.1000;767.2500;4.6500;3.8589;1.4135;0.0000;-762.6000;0.0000;6.8165;0.0000;-762.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
66;258.61;775.6000;875.6500;796.8500;21.2500;21.2394;0.6729;0.0000;-775.6000;0.0000;6.8165;0.0000;-775.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
67;259.01;793.0500;879.3500;768.9500;-24.1000;0.0000;6.8165;0.0000;-793.0500;0.0000;6.8165;0.0000;-793.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
68;259.42;781.9000;880.2000;785.3500;3.4500;3.5097;1.4547;0.0000;-781.9000;0.0000;6.8165;0.0000;-781.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
69;259.82;787.7000;879.2000;768.7000;-19.0000;0.0000;6.8165;0.0000;-787.7000;0.0000;6.8165;0.0000;-787.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
70;260.22;781.7500;892.7500;767.0500;-14.7000;0.0000;6.8165;0.0000;-781.7500;0.0000;6.8165;0.0000;-781.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
71;260.62;775.1000;880.9500;769.4500;-5.6500;0.0000;6.8165;0.0000;-775.1000;0.0000;6.8165;0.0000;-775.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
72;261.02;778.0000;882.5000;783.9500;5.9500;5.6938;1.2446;0.0000;-778.0000;0.0000;6.8165;0.0000;-778.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
73;261.42;785.5500;877.0500;779.2000;-6.3500;0.0000;6.8165;0.0000;-785.5500;0.0000;6.8165;0.0000;-785.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
74;261.82;763.5500;881.8500;767.2000;3.6500;3.0854;1.5107;0.0000;-763.5500;0.0000;6.8165;0.0000;-763.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
75;262.22;783.5000;879.4000;776.8000;-6.7000;0.0000;6.8165;0.0000;-783.5000;0.0000;6.8165;0.0000;-783.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
76;262.62;756.0500;866.5500;767.3500;11.3000;10.2262;0.9903;0.0000;-756.0500;0.0000;6.8165;0.0000;-756.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
77;263.02;779.4000;881.5000;763.0000;-16.4000;0.0000;6.8165;0.0000;-779.4000;0.0000;6.8165;0.0000;-779.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
78;263.42;787.3500;887.1000;769.1500;-18.2000;0.0000;6.8165;0.0000;-787.3500;0.0000;6.8165;0.0000;-787.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
79;263.82;779.2500;876.2500;783.2500;4.0000;4.1237;1.3847;0.0000;-779.2500;0.0000;6.8165;0.0000;-779.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
80;264.22;772.3500;877.6000;768.8000;-3.5500;0.0000;6.8165;0.0000;-772.3500;0.0000;6.8165;0.0000;-772.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
81;264.62;785.4000;860.3000;776.3000;-9.1000;0.0000;6.8165;0.0000;-785.4000;0.0000;6.8165;0.0000;-785.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
82;265.02;778.5500;887.4500;785.1500;6.6000;6.0606;1.2175;0.0000;-778.5500;0.0000;6.8165;0.0000;-778.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
83;265.42;774.5500;878.0000;783.9500;9.4000;9.0865;1.0416;0.0000;-774.5500;0.0000;6.8165;0.0000;-774.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
84;265.82;772.4500;867.3500;781.3500;8.9000;9.3783;1.0279;0.0000;-772.4500;0.0000;6.8165;0.0000;-772.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
85;266.22;774.7000;878.8500;777.9500;3.2500;3.1205;1.5058;0.0000;-774.7000;0.0000;6.8165;0.0000;-774.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
86;266.62;787.0000;879.7000;779.4500;-7.5500;0.0000;6.8165;0.0000;-787.0000;0.0000;6.8165;0.0000;-787.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
87;267.02;780.6000;879.1500;781.9500;1.3500;1.3699;1.8633;0.0000;-780.6000;0.0000;6.8165;0.0000;-780.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
88;267.42;764.6000;879.9000;770.0000;5.4000;4.6834;1.3294;0.0000;-764.6000;0.0000;6.8165;0.0000;-764.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
89;267.82;775.3500;880.7000;771.1000;-4.2500;0.0000;6.8165;0.0000;-775.3500;0.0000;6.8165;0.0000;-775.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
90;268.22;773.2000;887.6000;771.0000;-2.2000;0.0000;6.8165;0.0000;-773.2000;0.0000;6.8165;0.0000;-773.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
91;268.62;773.5500;879.1500;776.8000;3.2500;3.0777;1.5118;0.0000;-773.5500;0.0000;6.8165;0.0000;-773.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
92;269.01;774.6000;889.5000;774.5500;-0.0500;0.0000;6.8165;0.0000;-774.6000;0.0000;6.8165;0.0000;-774.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
93;269.41;787.3500;883.6000;784.4500;-2.9000;0.0000;6.8165;0.0000;-787.3500;0.0000;6.8165;0.0000;-787.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
94;269.81;779.6500;879.6000;790.9000;11.2500;11.2556;0.9486;0.0000;-779.6500;0.0000;6.8165;0.0000;-779.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
95;270.21;772.9000;888.1000;771.8500;-1.0500;0.0000;6.8165;0.0000;-772.9000;0.0000;6.8165;0.0000;-772.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
96;270.61;791.1000;904.7500;784.0500;-7.0500;0.0000;6.8165;0.0000;-791.1000;0.0000;6.8165;0.0000;-791.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
97;271.01;776.1500;902.2500;771.7000;-4.4500;0.0000;6.8165;0.0000;-776.1500;0.0000;6.8165;0.0000;-776.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
98;271.41;774.7000;884.5000;768.0000;-6.7000;0.0000;6.8165;0.0000;-774.7000;0.0000;6.8165;0.0000;-774.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
99;271.81;783.2500;894.2000;795.7500;12.5000;11.2663;0.9482;0.0000;-783.2500;0.0000;6.8165;0.0000;-783.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
100;272.20;776.8000;890.0000;795.1000;18.3000;16.1661;0.7914;0.0000;-776.8000;0.0000;6.8165;0.0000;-776.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
101;272.60;783.9000;886.8500;780.0000;-3.9000;0.0000;6.8165;0.0000;-783.9000;0.0000;6.8165;0.0000;-783.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
102;273.00;796.0500;896.7000;778.5000;-17.5500;0.0000;6.8165;0.0000;-796.0500;0.0000;6.8165;0.0000;-796.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
103;273.40;792.9500;888.1500;782.6000;-10.3500;0.0000;6.8165;0.0000;-792.9500;0.0000;6.8165;0.0000;-792.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
104;273.80;781.0000;883.3500;774.1000;-6.9000;0.0000;6.8165;0.0000;-781.0000;0.0000;6.8165;0.0000;-781.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
105;274.19;780.7500;888.6000;780.3500;-0.4000;0.0000;6.8165;0.0000;-780.7500;0.0000;6.8165;0.0000;-780.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
106;274.59;764.9000;889.8000;786.7500;21.8500;17.4940;0.7571;0.0000;-764.9000;0.0000;6.8165;0.0000;-764.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
107;274.99;773.4000;892.1000;788.4000;15.0000;12.6369;0.8984;0.0000;-773.4000;0.0000;6.8165;0.0000;-773.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
108;275.39;778.9000;872.1000;772.4500;-6.4500;0.0000;6.8165;0.0000;-778.9000;0.0000;6.8165;0.0000;-778.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
109;275.78;774.2000;885.9000;777.4000;3.2000;2.8648;1.5429;0.0000;-774.2000;0.0000;6.8165;0.0000;-774.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
110;276.18;773.3500;886.9000;787.3000;13.9500;12.2853;0.9106;0.0000;-773.3500;0.0000;6.8165;0.0000;-773.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
111;276.58;779.5500;888.4000;780.7500;1.2000;1.1024;1.9576;0.0000;-779.5500;0.0000;6.8165;0.0000;-779.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
112;276.98;774.7500;882.7000;791.4500;16.7000;15.4701;0.8105;0.0000;-774.7500;0.0000;6.8165;0.0000;-774.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
113;277.37;783.4500;876.8000;789.6000;6.1500;6.5881;1.1812;0.0000;-783.4500;0.0000;6.8165;0.0000;-783.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
114;277.77;784.3000;895.4500;792.7500;8.4500;7.6023;1.1191;0.0000;-784.3000;0.0000;6.8165;0.0000;-784.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
115;278.17;777.8000;899.1500;776.7000;-1.1000;0.0000;6.8165;0.0000;-777.8000;0.0000;6.8165;0.0000;-777.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
116;278.56;774.0500;883.6000;785.9500;11.9000;10.8626;0.9641;0.0000;-774.0500;0.0000;6.8165;0.0000;-774.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
117;278.96;783.1500;901.6500;775.9500;-7.2000;0.0000;6.8165;0.0000;-783.1500;0.0000;6.8165;0.0000;-783.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
118;279.36;776.8500;892.4000;790.1000;13.2500;11.4669;0.9406;0.0000;-776.8500;0.0000;6.8165;0.0000;-776.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
119;279.75;776.2500;892.1500;792.6000;16.3500;14.1070;0.8506;0.0000;-776.2500;0.0000;6.8165;0.0000;-776.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
120;280.15;774.7000;916.5500;772.0500;-2.6500;0.0000;6.8165;0.0000;-774.7000;0.0000;6.8165;0.0000;-774.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
