Pixel,Wavelength,Dark,Reference,Raw data #1,Dark Subtracted #1,%TR #1,Absorbance #1,Raw data #2,Dark Subtracted #2,%TR #2,Absorbance #2,Raw data #3,Dark Subtracted #3,%TR #3,Absorbance #3,Errands Ref,Errands Fit,Irradiance_1,Irradiance_2,Irradiance_3
451,406.47,789.1,3163.95,3432.4,2643.3,110.0,-0.0414,0.0,-789.1,0.0,6.8165,0.0,-789.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
452,406.83,779.6,3292.75,3534.45,2754.85,109.6174,-0.0399,0.0,-779.6,0.0,6.8165,0.0,-779.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
453,407.2,772.05,3331.0,3584.2,2812.15,109.8947,-0.041,0.0,-772.05,0.0,6.8165,0.0,-772.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
454,407.57,786.6,3478.35,3781.4,2994.8,110.0,-0.0414,0.0,-786.6,0.0,6.8165,0.0,-786.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
455,407.93,788.1,3466.3,3795.8,3007.7,110.0,-0.0414,0.0,-788.1,0.0,6.8165,0.0,-788.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
456,408.3,786.85,3550.4,3880.55,3093.7,110.0,-0.0414,0.0,-786.85,0.0,6.8165,0.0,-786.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
457,408.67,776.9,3649.3,3929.1,3152.2,109.741,-0.0404,0.0,-776.9,0.0,6.8165,0.0,-776.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
458,409.03,791.75,3779.9,4083.5,3291.75,110.0,-0.0414,0.0,-791.75,0.0,6.8165,0.0,-791.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
459,409.4,766.6,3773.85,4066.6,3300.0,109.7348,-0.0403,0.0,-766.6,0.0,6.8165,0.0,-766.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
460,409.76,783.85,3905.05,4258.3,3474.45,110.0,-0.0414,0.0,-783.85,0.0,6.8165,0.0,-783.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
461,410.13,794.65,3815.9,4144.7,3350.05,110.0,-0.0414,0.0,-794.65,0.0,6.8165,0.0,-794.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
462,410.5,786.6,3954.15,4332.85,3546.25,110.0,-0.0414,0.0,-786.6,0.0,6.8165,0.0,-786.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
463,410.86,779.7,4042.35,4423.85,3644.15,110.0,-0.0414,0.0,-779.7,0.0,6.8165,0.0,-779.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
464,411.23,779.15,4107.1,4452.5,3673.35,110.0,-0.0414,0.0,-779.15,0.0,6.8165,0.0,-779.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
465,411.59,791.9,4230.35,4597.55,3805.65,110.0,-0.0414,0.0,-791.9,0.0,6.8165,0.0,-791.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
466,411.96,787.7,4159.6,4579.6,3791.9,110.0,-0.0414,0.0,-787.7,0.0,6.8165,0.0,-787.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
467,412.32,786.0,4265.5,4714.05,3928.05,110.0,-0.0414,0.0,-786.0,0.0,6.8165,0.0,-786.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
468,412.69,786.15,4409.8,4903.95,4117.8,110.0,-0.0414,0.0,-786.15,0.0,6.8165,0.0,-786.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
469,413.05,786.75,4529.9,4980.95,4194.2,110.0,-0.0414,0.0,-786.75,0.0,6.8165,0.0,-786.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
470,413.42,785.55,4457.6,4935.5,4149.95,110.0,-0.0414,0.0,-785.55,0.0,6.8165,0.0,-785.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
471,413.78,778.4,4730.55,5186.15,4407.75,110.0,-0.0414,0.0,-778.4,0.0,6.8165,0.0,-778.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
472,414.15,770.9,4777.5,5251.45,4480.55,110.0,-0.0414,0.0,-770.9,0.0,6.8165,0.0,-770.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
473,414.51,786.6,4702.6,5121.2,4334.6,110.0,-0.0414,0.0,-786.6,0.0,6.8165,0.0,-786.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
474,414.88,780.05,4842.6,5288.6,4508.55,110.0,-0.0414,0.0,-780.05,0.0,6.8165,0.0,-780.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
475,415.24,793.95,5018.65,5530.15,4736.2,110.0,-0.0414,0.0,-793.95,0.0,6.8165,0.0,-793.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
476,415.61,783.6,5094.85,5531.4,4747.8,110.0,-0.0414,0.0,-783.6,0.0,6.8165,0.0,-783.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
477,415.97,798.75,5049.65,5456.75,4658.0,109.5768,-0.0397,0.0,-798.75,0.0,6.8165,0.0,-798.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
478,416.33,804.95,5168.25,5718.35,4913.4,110.0,-0.0414,0.0,-804.95,0.0,6.8165,0.0,-804.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
479,416.7,788.05,5284.55,5808.95,5020.9,110.0,-0.0414,0.0,-788.05,0.0,6.8165,0.0,-788.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
480,417.06,787.7,5507.0,6024.9,5237.2,110.0,-0.0414,0.0,-787.7,0.0,6.8165,0.0,-787.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
481,417.43,790.15,5516.6,5967.1,5176.95,109.5315,-0.0395,0.0,-790.15,0.0,6.8165,0.0,-790.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
482,417.79,788.6,5522.0,5974.95,5186.35,109.5692,-0.0397,0.0,-788.6,0.0,6.8165,0.0,-788.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
483,418.15,778.3,5494.3,6017.95,5239.65,110.0,-0.0414,0.0,-778.3,0.0,6.8165,0.0,-778.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
484,418.52,785.75,5694.25,6258.65,5472.9,110.0,-0.0414,0.0,-785.75,0.0,6.8165,0.0,-785.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
485,418.88,790.65,5751.15,6402.45,5611.8,110.0,-0.0414,0.0,-790.65,0.0,6.8165,0.0,-790.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
486,419.24,789.7,5996.15,6628.55,5838.85,110.0,-0.0414,0.0,-789.7,0.0,6.8165,0.0,-789.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
487,419.61,795.2,6019.85,6644.0,5848.8,110.0,-0.0414,0.0,-795.2,0.0,6.8165,0.0,-795.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
488,419.97,795.85,6026.25,6658.5,5862.65,110.0,-0.0414,0.0,-795.85,0.0,6.8165,0.0,-795.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
489,420.33,780.35,6348.45,6907.5,6127.15,110.0,-0.0414,0.0,-780.35,0.0,6.8165,0.0,-780.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
490,420.7,786.5,6250.3,6923.55,6137.05,110.0,-0.0414,0.0,-786.5,0.0,6.8165,0.0,-786.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
491,421.06,792.3,6437.7,7040.4,6248.1,110.0,-0.0414,0.0,-792.3,0.0,6.8165,0.0,-792.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
492,421.42,780.75,6517.15,7145.95,6365.2,110.0,-0.0414,0.0,-780.75,0.0,6.8165,0.0,-780.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
493,421.79,792.85,6593.35,7197.55,6404.7,110.0,-0.0414,0.0,-792.85,0.0,6.8165,0.0,-792.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
494,422.15,785.05,6582.3,7224.7,6439.65,110.0,-0.0414,0.0,-785.05,0.0,6.8165,0.0,-785.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
495,422.51,777.25,6682.3,7375.35,6598.1,110.0,-0.0414,0.0,-777.25,0.0,6.8165,0.0,-777.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
496,422.87,781.9,6841.3,7501.4,6719.5,110.0,-0.0414,0.0,-781.9,0.0,6.8165,0.0,-781.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
497,423.24,789.65,6932.4,7697.55,6907.9,110.0,-0.0414,0.0,-789.65,0.0,6.8165,0.0,-789.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
498,423.6,789.0,7033.2,7833.95,7044.95,110.0,-0.0414,0.0,-789.0,0.0,6.8165,0.0,-789.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
499,423.96,796.65,7164.95,7911.8,7115.15,110.0,-0.0414,0.0,-796.65,0.0,6.8165,0.0,-796.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
500,424.32,791.55,7268.3,7996.95,7205.4,110.0,-0.0414,0.0,-791.55,0.0,6.8165,0.0,-791.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
501,424.69,789.85,7355.25,8084.0,7294.15,110.0,-0.0414,0.0,-789.85,0.0,6.8165,0.0,-789.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
502,425.05,782.3,7707.15,8453.95,7671.65,110.0,-0.0414,0.0,-782.3,0.0,6.8165,0.0,-782.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
503,425.41,788.25,8027.35,8830.9,8042.65,110.0,-0.0414,0.0,-788.25,0.0,6.8165,0.0,-788.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
504,425.77,783.6,7837.6,8652.65,7869.05,110.0,-0.0414,0.0,-783.6,0.0,6.8165,0.0,-783.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
505,426.13,794.8,7938.1,8683.05,7888.25,110.0,-0.0414,0.0,-794.8,0.0,6.8165,0.0,-794.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
506,426.5,793.35,7916.45,8637.9,7844.55,110.0,-0.0414,0.0,-793.35,0.0,6.8165,0.0,-793.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
507,426.86,785.4,7952.45,8712.95,7927.55,110.0,-0.0414,0.0,-785.4,0.0,6.8165,0.0,-785.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
508,427.22,780.4,8391.8,9211.75,8431.35,110.0,-0.0414,0.0,-780.4,0.0,6.8165,0.0,-780.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
509,427.58,791.8,8215.85,9125.7,8333.9,110.0,-0.0414,0.0,-791.8,0.0,6.8165,0.0,-791.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
510,427.94,797.5,8576.0,9541.8,8744.3,110.0,-0.0414,0.0,-797.5,0.0,6.8165,0.0,-797.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
511,428.3,794.45,8912.9,9822.35,9027.9,110.0,-0.0414,0.0,-794.45,0.0,6.8165,0.0,-794.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
512,428.66,773.45,8596.85,9576.45,8803.0,110.0,-0.0414,0.0,-773.45,0.0,6.8165,0.0,-773.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
513,429.02,786.75,8763.0,9730.55,8943.8,110.0,-0.0414,0.0,-786.75,0.0,6.8165,0.0,-786.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
514,429.39,777.45,8900.45,9854.35,9076.9,110.0,-0.0414,0.0,-777.45,0.0,6.8165,0.0,-777.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
515,429.75,780.95,9076.6,10009.1,9228.15,110.0,-0.0414,0.0,-780.95,0.0,6.8165,0.0,-780.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
516,430.11,789.65,9156.65,10124.1,9334.45,110.0,-0.0414,0.0,-789.65,0.0,6.8165,0.0,-789.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
517,430.47,792.8,9381.35,10296.3,9503.5,110.0,-0.0414,0.0,-792.8,0.0,6.8165,0.0,-792.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
518,430.83,795.35,9457.55,10343.0,9547.65,110.0,-0.0414,0.0,-795.35,0.0,6.8165,0.0,-795.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
519,431.19,780.7,9605.8,10586.35,9805.65,110.0,-0.0414,0.0,-780.7,0.0,6.8165,0.0,-780.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
520,431.55,778.8,9383.75,10256.95,9478.15,110.0,-0.0414,0.0,-778.8,0.0,6.8165,0.0,-778.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
521,431.91,786.45,9725.1,10706.8,9920.35,110.0,-0.0414,0.0,-786.45,0.0,6.8165,0.0,-786.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
522,432.27,785.3,9999.45,11085.9,10300.6,110.0,-0.0414,0.0,-785.3,0.0,6.8165,0.0,-785.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
523,432.63,795.0,9909.75,10937.55,10142.55,110.0,-0.0414,0.0,-795.0,0.0,6.8165,0.0,-795.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
524,432.99,779.25,10100.3,11176.05,10396.8,110.0,-0.0414,0.0,-779.25,0.0,6.8165,0.0,-779.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
525,433.35,775.55,10240.9,11296.25,10520.7,110.0,-0.0414,0.0,-775.55,0.0,6.8165,0.0,-775.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
526,433.71,787.1,10248.35,11274.65,10487.55,110.0,-0.0414,0.0,-787.1,0.0,6.8165,0.0,-787.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
527,434.07,795.4,10787.7,11951.65,11156.25,110.0,-0.0414,0.0,-795.4,0.0,6.8165,0.0,-795.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
528,434.43,782.25,10712.55,11867.95,11085.7,110.0,-0.0414,0.0,-782.25,0.0,6.8165,0.0,-782.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
529,434.79,803.25,10828.2,11916.5,11113.25,110.0,-0.0414,0.0,-803.25,0.0,6.8165,0.0,-803.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
530,435.15,785.3,11048.55,12184.35,11399.05,110.0,-0.0414,0.0,-785.3,0.0,6.8165,0.0,-785.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
531,435.51,803.25,11301.95,12395.05,11591.8,110.0,-0.0414,0.0,-803.25,0.0,6.8165,0.0,-803.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
532,435.87,768.5,11327.1,12596.0,11827.5,110.0,-0.0414,0.0,-768.5,0.0,6.8165,0.0,-768.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
533,436.23,792.4,11695.5,13077.65,12285.25,110.0,-0.0414,0.0,-792.4,0.0,6.8165,0.0,-792.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
534,436.59,799.5,11929.15,13290.95,12491.45,110.0,-0.0414,0.0,-799.5,0.0,6.8165,0.0,-799.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
535,436.94,801.7,12113.1,13391.85,12590.15,110.0,-0.0414,0.0,-801.7,0.0,6.8165,0.0,-801.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
536,437.3,784.7,12310.9,13629.75,12845.05,110.0,-0.0414,0.0,-784.7,0.0,6.8165,0.0,-784.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
537,437.66,803.8,12222.3,13559.3,12755.5,110.0,-0.0414,0.0,-803.8,0.0,6.8165,0.0,-803.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
538,438.02,782.2,12650.15,14057.0,13274.8,110.0,-0.0414,0.0,-782.2,0.0,6.8165,0.0,-782.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
539,438.38,787.3,12940.75,14374.25,13586.95,110.0,-0.0414,0.0,-787.3,0.0,6.8165,0.0,-787.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
540,438.74,797.05,13078.2,14405.65,13608.6,110.0,-0.0414,0.0,-797.05,0.0,6.8165,0.0,-797.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
541,439.1,792.95,12701.4,14064.65,13271.7,110.0,-0.0414,0.0,-792.95,0.0,6.8165,0.0,-792.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
542,439.46,789.8,12907.25,14334.8,13545.0,110.0,-0.0414,0.0,-789.8,0.0,6.8165,0.0,-789.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
543,439.81,781.3,13138.85,14495.5,13714.2,110.0,-0.0414,0.0,-781.3,0.0,6.8165,0.0,-781.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
544,440.17,776.45,12955.9,14327.9,13551.45,110.0,-0.0414,0.0,-776.45,0.0,6.8165,0.0,-776.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
545,440.53,795.3,13222.2,14732.9,13937.6,110.0,-0.0414,0.0,-795.3,0.0,6.8165,0.0,-795.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
546,440.89,798.2,13253.3,14718.45,13920.25,110.0,-0.0414,0.0,-798.2,0.0,6.8165,0.0,-798.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
547,441.25,789.35,13314.35,14760.05,13970.7,110.0,-0.0414,0.0,-789.35,0.0,6.8165,0.0,-789.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
548,441.6,786.05,13481.65,14887.8,14101.75,110.0,-0.0414,0.0,-786.05,0.0,6.8165,0.0,-786.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
549,441.96,779.4,13702.7,15274.2,14494.8,110.0,-0.0414,0.0,-779.4,0.0,6.8165,0.0,-779.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
550,442.32,780.9,13522.6,15040.1,14259.2,110.0,-0.0414,0.0,-780.9,0.0,6.8165,0.0,-780.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
551,442.68,787.6,13399.95,14878.85,14091.25,110.0,-0.0414,0.0,-787.6,0.0,6.8165,0.0,-787.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
552,443.03,794.7,14253.35,15653.15,14858.45,110.0,-0.0414,0.0,-794.7,0.0,6.8165,0.0,-794.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
553,443.39,766.8,13780.5,15178.1,14411.3,110.0,-0.0414,0.0,-766.8,0.0,6.8165,0.0,-766.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
554,443.75,773.1,14825.55,16395.3,15622.2,110.0,-0.0414,0.0,-773.1,0.0,6.8165,0.0,-773.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
555,444.11,781.55,14691.8,16352.8,15571.25,110.0,-0.0414,0.0,-781.55,0.0,6.8165,0.0,-781.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
556,444.46,788.75,14529.1,16014.4,15225.65,110.0,-0.0414,0.0,-788.75,0.0,6.8165,0.0,-788.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
557,444.82,795.6,14497.4,16079.25,15283.65,110.0,-0.0414,0.0,-795.6,0.0,6.8165,0.0,-795.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
558,445.18,786.45,14488.45,16081.8,15295.35,110.0,-0.0414,0.0,-786.45,0.0,6.8165,0.0,-786.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
559,445.53,786.2,14732.85,16396.55,15610.35,110.0,-0.0414,0.0,-786.2,0.0,6.8165,0.0,-786.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
560,445.89,786.9,14933.7,16629.6,15842.7,110.0,-0.0414,0.0,-786.9,0.0,6.8165,0.0,-786.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
561,446.25,788.85,15432.9,17204.75,16415.9,110.0,-0.0414,0.0,-788.85,0.0,6.8165,0.0,-788.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
562,446.6,792.45,15086.3,16758.65,15966.2,110.0,-0.0414,0.0,-792.45,0.0,6.8165,0.0,-792.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
563,446.96,797.05,15088.6,16810.15,16013.1,110.0,-0.0414,0.0,-797.05,0.0,6.8165,0.0,-797.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
564,447.32,800.7,15512.8,17162.2,16361.5,110.0,-0.0414,0.0,-800.7,0.0,6.8165,0.0,-800.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
565,447.67,794.25,15932.85,17682.85,16888.6,110.0,-0.0414,0.0,-794.25,0.0,6.8165,0.0,-794.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
566,448.03,800.15,15869.7,17621.25,16821.1,110.0,-0.0414,0.0,-800.15,0.0,6.8165,0.0,-800.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
567,448.38,796.4,16017.2,17894.35,17097.95,110.0,-0.0414,0.0,-796.4,0.0,6.8165,0.0,-796.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
568,448.74,794.2,16762.8,18694.05,17899.85,110.0,-0.0414,0.0,-794.2,0.0,6.8165,0.0,-794.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
569,449.1,796.4,16555.45,18356.85,17560.45,110.0,-0.0414,0.0,-796.4,0.0,6.8165,0.0,-796.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
570,449.45,795.75,17581.1,19635.9,18840.15,110.0,-0.0414,0.0,-795.75,0.0,6.8165,0.0,-795.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
571,449.81,800.7,18736.65,21030.45,20229.75,110.0,-0.0414,0.0,-800.7,0.0,6.8165,0.0,-800.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
572,450.16,788.8,19307.6,21689.55,20900.75,110.0,-0.0414,0.0,-788.8,0.0,6.8165,0.0,-788.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
573,450.52,798.55,20507.6,22913.85,22115.3,110.0,-0.0414,0.0,-798.55,0.0,6.8165,0.0,-798.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
574,450.87,804.65,19706.3,21871.35,21066.7,110.0,-0.0414,0.0,-804.65,0.0,6.8165,0.0,-804.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
575,451.23,803.0,18793.05,20878.3,20075.3,110.0,-0.0414,0.0,-803.0,0.0,6.8165,0.0,-803.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
576,451.59,801.85,18857.05,20910.1,20108.25,110.0,-0.0414,0.0,-801.85,0.0,6.8165,0.0,-801.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
577,451.94,794.4,18728.55,20785.65,19991.25,110.0,-0.0414,0.0,-794.4,0.0,6.8165,0.0,-794.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
578,452.3,800.2,19080.95,21247.15,20446.95,110.0,-0.0414,0.0,-800.2,0.0,6.8165,0.0,-800.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
579,452.65,785.05,19104.25,21296.9,20511.85,110.0,-0.0414,0.0,-785.05,0.0,6.8165,0.0,-785.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
580,453.01,793.6,19648.8,21872.6,21079.0,110.0,-0.0414,0.0,-793.6,0.0,6.8165,0.0,-793.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
581,453.36,785.25,19111.75,21145.3,20360.05,110.0,-0.0414,0.0,-785.25,0.0,6.8165,0.0,-785.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
582,453.71,797.65,18241.45,20275.75,19478.1,110.0,-0.0414,0.0,-797.65,0.0,6.8165,0.0,-797.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
583,454.07,788.75,18685.45,20913.1,20124.35,110.0,-0.0414,0.0,-788.75,0.0,6.8165,0.0,-788.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
584,454.42,778.95,18717.6,20994.1,20215.15,110.0,-0.0414,0.0,-778.95,0.0,6.8165,0.0,-778.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
585,454.78,775.45,19544.4,21825.65,21050.2,110.0,-0.0414,0.0,-775.45,0.0,6.8165,0.0,-775.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
586,455.13,785.5,19540.3,21786.55,21001.05,110.0,-0.0414,0.0,-785.5,0.0,6.8165,0.0,-785.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
587,455.49,808.5,20268.25,22642.25,21833.75,110.0,-0.0414,0.0,-808.5,0.0,6.8165,0.0,-808.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
588,455.84,789.45,19393.45,21721.6,20932.15,110.0,-0.0414,0.0,-789.45,0.0,6.8165,0.0,-789.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
589,456.19,794.75,20441.2,22720.1,21925.35,110.0,-0.0414,0.0,-794.75,0.0,6.8165,0.0,-794.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
590,456.55,796.2,20996.95,23459.5,22663.3,110.0,-0.0414,0.0,-796.2,0.0,6.8165,0.0,-796.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
591,456.9,781.85,21459.05,24046.7,23264.85,110.0,-0.0414,0.0,-781.85,0.0,6.8165,0.0,-781.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
592,457.26,797.65,21664.9,24196.95,23399.3,110.0,-0.0414,0.0,-797.65,0.0,6.8165,0.0,-797.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
593,457.61,794.85,21570.4,24096.35,23301.5,110.0,-0.0414,0.0,-794.85,0.0,6.8165,0.0,-794.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
594,457.96,805.1,22123.5,24660.65,23855.55,110.0,-0.0414,0.0,-805.1,0.0,6.8165,0.0,-805.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
595,458.32,795.0,23093.7,25767.75,24972.75,110.0,-0.0414,0.0,-795.0,0.0,6.8165,0.0,-795.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
596,458.67,798.75,22657.7,25222.0,24423.25,110.0,-0.0414,0.0,-798.75,0.0,6.8165,0.0,-798.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
597,459.02,790.1,22694.95,25422.6,24632.5,110.0,-0.0414,0.0,-790.1,0.0,6.8165,0.0,-790.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
598,459.38,803.7,22664.95,25400.25,24596.55,110.0,-0.0414,0.0,-803.7,0.0,6.8165,0.0,-803.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
599,459.73,791.75,22936.1,25624.2,24832.45,110.0,-0.0414,0.0,-791.75,0.0,6.8165,0.0,-791.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
600,460.08,801.85,22940.85,25422.25,24620.4,110.0,-0.0414,0.0,-801.85,0.0,6.8165,0.0,-801.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
601,460.44,792.25,23384.6,26009.2,25216.95,110.0,-0.0414,0.0,-792.25,0.0,6.8165,0.0,-792.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
602,460.79,789.35,23173.7,25946.0,25156.65,110.0,-0.0414,0.0,-789.35,0.0,6.8165,0.0,-789.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
