Pixel,Wavelength,Dark,Reference,Raw data #1,Dark Subtracted #1,%TR #1,Absorbance #1,Raw data #2,Dark Subtracted #2,%TR #2,Absorbance #2,Raw data #3,Dark Subtracted #3,%TR #3,Absorbance #3,Errands Ref,Errands Fit,Irradiance_1,Irradiance_2,Irradiance_3
483,418.15,774.0,7590.75,953.55,179.55,2.634,1.5794,0.0,-774.0,0.0,6.8165,0.0,-774.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
484,418.52,760.15,7901.55,962.8,202.65,2.8377,1.547,0.0,-760.15,0.0,6.8165,0.0,-760.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
485,418.88,774.05,7979.65,963.15,189.1,2.6243,1.581,0.0,-774.05,0.0,6.8165,0.0,-774.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
486,419.24,774.15,8187.2,986.1,211.95,2.8591,1.5438,0.0,-774.15,0.0,6.8165,0.0,-774.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
487,419.61,774.9,8282.95,968.35,193.45,2.5766,1.589,0.0,-774.9,0.0,6.8165,0.0,-774.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
488,419.97,758.8,8340.5,960.3,201.5,2.6577,1.5755,0.0,-758.8,0.0,6.8165,0.0,-758.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
489,420.33,786.6,8795.0,969.55,182.95,2.2845,1.6412,0.0,-786.6,0.0,6.8165,0.0,-786.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
490,420.7,769.7,8681.65,972.05,202.35,2.5575,1.5922,0.0,-769.7,0.0,6.8165,0.0,-769.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
491,421.06,772.6,8877.65,976.15,203.55,2.5114,1.6001,0.0,-772.6,0.0,6.8165,0.0,-772.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
492,421.42,775.35,8999.5,972.2,196.85,2.3936,1.621,0.0,-775.35,0.0,6.8165,0.0,-775.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
493,421.79,787.05,9181.4,957.9,170.85,2.0353,1.6914,0.0,-787.05,0.0,6.8165,0.0,-787.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
494,422.15,782.95,9123.25,959.4,176.45,2.1156,1.6746,0.0,-782.95,0.0,6.8165,0.0,-782.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
495,422.51,779.9,9269.25,948.45,168.55,1.9854,1.7021,0.0,-779.9,0.0,6.8165,0.0,-779.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
496,422.87,779.55,9489.9,944.2,164.65,1.8903,1.7235,0.0,-779.55,0.0,6.8165,0.0,-779.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
497,423.24,773.55,9608.15,944.35,170.8,1.9333,1.7137,0.0,-773.55,0.0,6.8165,0.0,-773.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
498,423.6,780.7,9897.3,953.1,172.4,1.8911,1.7233,0.0,-780.7,0.0,6.8165,0.0,-780.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
499,423.96,805.05,10012.75,949.05,144.0,1.5639,1.8058,0.0,-805.05,0.0,6.8165,0.0,-805.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
500,424.32,780.6,10158.85,931.15,150.55,1.6053,1.7944,0.0,-780.6,0.0,6.8165,0.0,-780.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
501,424.69,777.35,10324.85,934.35,157.0,1.6444,1.784,0.0,-777.35,0.0,6.8165,0.0,-777.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
502,425.05,785.25,10741.45,952.4,167.15,1.6789,1.775,0.0,-785.25,0.0,6.8165,0.0,-785.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
503,425.41,787.05,11179.8,947.75,160.7,1.5463,1.8107,0.0,-787.05,0.0,6.8165,0.0,-787.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
504,425.77,774.7,11009.0,942.1,167.4,1.6357,1.7863,0.0,-774.7,0.0,6.8165,0.0,-774.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
505,426.13,773.75,11058.7,943.8,170.05,1.6534,1.7816,0.0,-773.75,0.0,6.8165,0.0,-773.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
506,426.5,788.65,11073.15,934.15,145.5,1.4148,1.8493,0.0,-788.65,0.0,6.8165,0.0,-788.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
507,426.86,766.55,11104.45,943.65,177.1,1.7131,1.7662,0.0,-766.55,0.0,6.8165,0.0,-766.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
508,427.22,788.15,11862.5,950.45,162.3,1.4655,1.834,0.0,-788.15,0.0,6.8165,0.0,-788.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
509,427.58,775.45,11552.95,943.1,167.65,1.5556,1.8081,0.0,-775.45,0.0,6.8165,0.0,-775.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
510,427.94,790.55,12077.05,937.45,146.9,1.3016,1.8855,0.0,-790.55,0.0,6.8165,0.0,-790.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
511,428.3,776.95,12526.4,942.75,165.8,1.4111,1.8504,0.0,-776.95,0.0,6.8165,0.0,-776.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
512,428.66,780.4,12200.35,940.85,160.45,1.405,1.8523,0.0,-780.4,0.0,6.8165,0.0,-780.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
513,429.02,781.6,12450.95,941.6,160.0,1.3711,1.8629,0.0,-781.6,0.0,6.8165,0.0,-781.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
514,429.39,764.75,12588.1,934.25,169.5,1.4336,1.8436,0.0,-764.75,0.0,6.8165,0.0,-764.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
515,429.75,789.05,12763.95,948.1,159.05,1.3282,1.8767,0.0,-789.05,0.0,6.8165,0.0,-789.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
516,430.11,776.45,12976.35,928.4,151.95,1.2455,1.9047,0.0,-776.45,0.0,6.8165,0.0,-776.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
517,430.47,777.1,13153.15,936.4,159.3,1.2872,1.8904,0.0,-777.1,0.0,6.8165,0.0,-777.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
518,430.83,779.9,13292.2,929.45,149.55,1.1952,1.9226,0.0,-779.9,0.0,6.8165,0.0,-779.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
519,431.19,777.5,13633.75,919.05,141.55,1.101,1.9582,0.0,-777.5,0.0,6.8165,0.0,-777.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
520,431.55,780.5,13174.15,932.4,151.9,1.2256,1.9116,0.0,-780.5,0.0,6.8165,0.0,-780.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
521,431.91,775.9,13775.35,931.2,155.3,1.1947,1.9228,0.0,-775.9,0.0,6.8165,0.0,-775.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
522,432.27,777.4,14103.8,924.25,146.85,1.1019,1.9578,0.0,-777.4,0.0,6.8165,0.0,-777.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
523,432.63,774.35,13991.1,924.95,150.6,1.1395,1.9433,0.0,-774.35,0.0,6.8165,0.0,-774.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
524,432.99,774.3,14132.25,916.0,141.7,1.0608,1.9744,0.0,-774.3,0.0,6.8165,0.0,-774.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
525,433.35,794.5,14386.45,939.65,145.15,1.0679,1.9715,0.0,-794.5,0.0,6.8165,0.0,-794.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
526,433.71,786.05,14446.55,908.1,122.05,0.8935,2.0489,0.0,-786.05,0.0,6.8165,0.0,-786.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
527,434.07,788.8,15220.3,915.05,126.25,0.8748,2.0581,0.0,-788.8,0.0,6.8165,0.0,-788.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
528,434.43,791.95,15057.3,911.15,119.2,0.8356,2.078,0.0,-791.95,0.0,6.8165,0.0,-791.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
529,434.79,790.3,15202.75,926.35,136.05,0.944,2.025,0.0,-790.3,0.0,6.8165,0.0,-790.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
530,435.15,780.3,15584.15,907.55,127.25,0.8596,2.0657,0.0,-780.3,0.0,6.8165,0.0,-780.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
531,435.51,788.0,15936.25,908.15,120.15,0.7932,2.1006,0.0,-788.0,0.0,6.8165,0.0,-788.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
532,435.87,779.8,16075.0,902.85,123.05,0.8045,2.0945,0.0,-779.8,0.0,6.8165,0.0,-779.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
533,436.23,784.2,16603.65,905.65,121.45,0.7677,2.1148,0.0,-784.2,0.0,6.8165,0.0,-784.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
534,436.59,786.3,17079.3,925.9,139.6,0.8568,2.0671,0.0,-786.3,0.0,6.8165,0.0,-786.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
535,436.94,788.1,17106.75,915.25,127.15,0.7792,2.1084,0.0,-788.1,0.0,6.8165,0.0,-788.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
536,437.3,784.4,17434.05,905.25,120.85,0.7258,2.1392,0.0,-784.4,0.0,6.8165,0.0,-784.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
537,437.66,782.4,17372.6,906.6,124.2,0.7486,2.1257,0.0,-782.4,0.0,6.8165,0.0,-782.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
538,438.02,792.5,17870.95,907.4,114.9,0.6728,2.1721,0.0,-792.5,0.0,6.8165,0.0,-792.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
539,438.38,787.0,18270.0,919.05,132.05,0.7553,2.1219,0.0,-787.0,0.0,6.8165,0.0,-787.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
540,438.74,788.85,18424.4,919.0,130.15,0.738,2.1319,0.0,-788.85,0.0,6.8165,0.0,-788.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
541,439.1,785.1,18142.85,928.3,143.2,0.825,2.0836,0.0,-785.1,0.0,6.8165,0.0,-785.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
542,439.46,771.25,18533.7,918.9,147.65,0.8312,2.0803,0.0,-771.25,0.0,6.8165,0.0,-771.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
543,439.81,786.85,18610.85,907.6,120.75,0.6775,2.1691,0.0,-786.85,0.0,6.8165,0.0,-786.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
544,440.17,785.5,18297.6,914.9,129.4,0.7389,2.1314,0.0,-785.5,0.0,6.8165,0.0,-785.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
545,440.53,791.45,18845.85,921.55,130.1,0.7206,2.1423,0.0,-791.45,0.0,6.8165,0.0,-791.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
546,440.89,789.0,18829.1,917.4,128.4,0.7117,2.1477,0.0,-789.0,0.0,6.8165,0.0,-789.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
547,441.25,791.4,18870.45,913.95,122.55,0.6779,2.1689,0.0,-791.4,0.0,6.8165,0.0,-791.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
548,441.6,786.4,19105.9,928.8,142.4,0.7773,2.1094,0.0,-786.4,0.0,6.8165,0.0,-786.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
549,441.96,800.7,19604.55,922.9,122.2,0.6499,2.1872,0.0,-800.7,0.0,6.8165,0.0,-800.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
550,442.32,793.8,19154.5,911.05,117.25,0.6386,2.1948,0.0,-793.8,0.0,6.8165,0.0,-793.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
551,442.68,787.35,19074.3,907.95,120.6,0.6595,2.1808,0.0,-787.35,0.0,6.8165,0.0,-787.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
552,443.03,773.8,20384.8,919.45,145.65,0.7427,2.1292,0.0,-773.8,0.0,6.8165,0.0,-773.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
553,443.39,792.3,19523.1,909.9,117.6,0.6278,2.2021,0.0,-792.3,0.0,6.8165,0.0,-792.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
554,443.75,796.15,20987.65,939.65,143.5,0.7107,2.1483,0.0,-796.15,0.0,6.8165,0.0,-796.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
555,444.11,798.45,20908.4,924.0,125.55,0.6243,2.2046,0.0,-798.45,0.0,6.8165,0.0,-798.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
556,444.46,792.35,20603.1,931.6,139.25,0.7029,2.1531,0.0,-792.35,0.0,6.8165,0.0,-792.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
557,444.82,795.15,20577.85,926.45,131.3,0.6637,2.178,0.0,-795.15,0.0,6.8165,0.0,-795.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
558,445.18,794.6,20784.4,949.7,155.1,0.7759,2.1102,0.0,-794.6,0.0,6.8165,0.0,-794.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
559,445.53,792.75,20995.35,959.5,166.75,0.8254,2.0833,0.0,-792.75,0.0,6.8165,0.0,-792.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
560,445.89,792.2,21250.75,959.9,167.7,0.8197,2.0863,0.0,-792.2,0.0,6.8165,0.0,-792.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
561,446.25,789.4,21921.25,943.7,154.3,0.7302,2.1366,0.0,-789.4,0.0,6.8165,0.0,-789.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
562,446.6,793.75,21306.6,962.85,169.1,0.8244,2.0839,0.0,-793.75,0.0,6.8165,0.0,-793.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
563,446.96,790.05,21488.45,949.25,159.2,0.7691,2.114,0.0,-790.05,0.0,6.8165,0.0,-790.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
564,447.32,790.1,21997.25,965.35,175.25,0.8264,2.0828,0.0,-790.1,0.0,6.8165,0.0,-790.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
565,447.67,793.35,22644.25,967.4,174.05,0.7965,2.0988,0.0,-793.35,0.0,6.8165,0.0,-793.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
566,448.03,794.5,22326.0,973.4,178.9,0.8309,2.0805,0.0,-794.5,0.0,6.8165,0.0,-794.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
567,448.38,797.55,22608.0,961.65,164.1,0.7524,2.1236,0.0,-797.55,0.0,6.8165,0.0,-797.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
568,448.74,785.5,23704.15,995.5,210.0,0.9163,2.038,0.0,-785.5,0.0,6.8165,0.0,-785.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
569,449.1,785.5,23123.05,977.7,192.2,0.8604,2.0653,0.0,-785.5,0.0,6.8165,0.0,-785.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
570,449.45,792.0,24647.95,1003.35,211.35,0.8859,2.0526,0.0,-792.0,0.0,6.8165,0.0,-792.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
571,449.81,790.5,26195.6,997.45,206.95,0.8146,2.0891,0.0,-790.5,0.0,6.8165,0.0,-790.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
572,450.16,795.95,26944.45,1009.5,213.55,0.8167,2.0879,0.0,-795.95,0.0,6.8165,0.0,-795.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
573,450.52,800.25,28700.1,1029.1,228.85,0.8203,2.0861,0.0,-800.25,0.0,6.8165,0.0,-800.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
574,450.87,803.05,28307.55,1030.65,227.6,0.8275,2.0822,0.0,-803.05,0.0,6.8165,0.0,-803.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
575,451.23,784.0,27514.15,1038.3,254.3,0.9514,2.0217,0.0,-784.0,0.0,6.8165,0.0,-784.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
576,451.59,780.45,27037.65,1033.55,253.1,0.9639,2.016,0.0,-780.45,0.0,6.8165,0.0,-780.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
577,451.94,795.55,26515.65,1024.45,228.9,0.89,2.0506,0.0,-795.55,0.0,6.8165,0.0,-795.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
578,452.3,797.8,26827.75,1011.05,213.25,0.8192,2.0866,0.0,-797.8,0.0,6.8165,0.0,-797.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
579,452.65,794.35,26630.65,1026.3,231.95,0.8978,2.0468,0.0,-794.35,0.0,6.8165,0.0,-794.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
580,453.01,791.65,27696.05,1031.75,240.1,0.8924,2.0494,0.0,-791.65,0.0,6.8165,0.0,-791.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
581,453.36,799.55,27436.4,1023.45,223.9,0.8406,2.0754,0.0,-799.55,0.0,6.8165,0.0,-799.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
582,453.71,795.5,25931.5,1015.75,220.25,0.8762,2.0574,0.0,-795.5,0.0,6.8165,0.0,-795.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
583,454.07,815.65,26373.6,1012.55,196.9,0.7704,2.1133,0.0,-815.65,0.0,6.8165,0.0,-815.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
584,454.42,804.55,26196.0,1016.1,211.55,0.8332,2.0793,0.0,-804.55,0.0,6.8165,0.0,-804.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
585,454.78,797.45,27261.6,1028.1,230.65,0.8716,2.0597,0.0,-797.45,0.0,6.8165,0.0,-797.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
586,455.13,802.1,27102.65,1036.15,234.05,0.8899,2.0507,0.0,-802.1,0.0,6.8165,0.0,-802.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
587,455.49,795.1,28227.35,1060.05,264.95,0.9658,2.0151,0.0,-795.1,0.0,6.8165,0.0,-795.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
588,455.84,798.3,27211.6,1058.3,260.0,0.9844,2.0068,0.0,-798.3,0.0,6.8165,0.0,-798.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
589,456.19,791.7,28468.35,1064.85,273.15,0.9869,2.0057,0.0,-791.7,0.0,6.8165,0.0,-791.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
590,456.55,795.1,29182.85,1073.85,278.75,0.9819,2.0079,0.0,-795.1,0.0,6.8165,0.0,-795.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
591,456.9,787.95,29745.0,1087.45,299.5,1.0343,1.9854,0.0,-787.95,0.0,6.8165,0.0,-787.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
592,457.26,788.6,30101.95,1098.25,309.65,1.0563,1.9762,0.0,-788.6,0.0,6.8165,0.0,-788.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
593,457.61,791.05,30011.75,1101.3,310.25,1.0617,1.974,0.0,-791.05,0.0,6.8165,0.0,-791.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
594,457.96,801.05,30627.2,1103.3,302.25,1.0134,1.9942,0.0,-801.05,0.0,6.8165,0.0,-801.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
595,458.32,792.4,32254.45,1120.5,328.1,1.0428,1.9818,0.0,-792.4,0.0,6.8165,0.0,-792.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
596,458.67,797.0,31320.25,1118.3,321.3,1.0526,1.9777,0.0,-797.0,0.0,6.8165,0.0,-797.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
597,459.02,800.7,31893.55,1147.4,346.7,1.115,1.9527,0.0,-800.7,0.0,6.8165,0.0,-800.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
598,459.38,792.55,31905.7,1155.1,362.55,1.1653,1.9336,0.0,-792.55,0.0,6.8165,0.0,-792.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
599,459.73,786.75,32167.05,1164.2,377.45,1.2028,1.9198,0.0,-786.75,0.0,6.8165,0.0,-786.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
600,460.08,790.3,31754.8,1174.6,384.3,1.2411,1.9062,0.0,-790.3,0.0,6.8165,0.0,-790.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
601,460.44,791.1,32354.05,1181.75,390.65,1.2377,1.9074,0.0,-791.1,0.0,6.8165,0.0,-791.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
602,460.79,786.8,32216.65,1198.3,411.5,1.3093,1.883,0.0,-786.8,0.0,6.8165,0.0,-786.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
603,461.14,787.15,33177.35,1228.85,441.7,1.3637,1.8653,0.0,-787.15,0.0,6.8165,0.0,-787.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
604,461.49,788.95,33511.95,1256.75,467.8,1.4296,1.8448,0.0,-788.95,0.0,6.8165,0.0,-788.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
605,461.85,793.4,33920.75,1256.1,462.7,1.3967,1.8549,0.0,-793.4,0.0,6.8165,0.0,-793.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
606,462.2,792.5,34793.05,1273.3,480.8,1.4141,1.8495,0.0,-792.5,0.0,6.8165,0.0,-792.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
607,462.55,802.6,33908.7,1273.7,471.1,1.423,1.8468,0.0,-802.6,0.0,6.8165,0.0,-802.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
608,462.9,793.5,35622.35,1319.15,525.65,1.5092,1.8212,0.0,-793.5,0.0,6.8165,0.0,-793.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
609,463.26,797.1,36966.0,1364.25,567.15,1.5681,1.8046,0.0,-797.1,0.0,6.8165,0.0,-797.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
610,463.61,792.65,36317.95,1355.2,562.55,1.5835,1.8004,0.0,-792.65,0.0,6.8165,0.0,-792.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
611,463.96,799.5,36238.35,1349.1,549.6,1.5508,1.8094,0.0,-799.5,0.0,6.8165,0.0,-799.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
612,464.31,798.25,37263.75,1386.25,588.0,1.6125,1.7925,0.0,-798.25,0.0,6.8165,0.0,-798.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
613,464.66,777.1,36457.75,1367.25,590.15,1.654,1.7815,0.0,-777.1,0.0,6.8165,0.0,-777.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
614,465.02,790.5,36222.7,1344.55,554.05,1.5637,1.8058,0.0,-790.5,0.0,6.8165,0.0,-790.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
615,465.37,788.05,37132.85,1343.7,555.65,1.5288,1.8156,0.0,-788.05,0.0,6.8165,0.0,-788.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
616,465.72,788.15,37265.95,1343.3,555.15,1.5219,1.8176,0.0,-788.15,0.0,6.8165,0.0,-788.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
617,466.07,797.05,36620.6,1305.6,508.55,1.4196,1.8478,0.0,-797.05,0.0,6.8165,0.0,-797.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
618,466.42,796.2,37859.15,1311.7,515.5,1.3909,1.8567,0.0,-796.2,0.0,6.8165,0.0,-796.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
619,466.77,782.3,37871.65,1276.55,494.25,1.3326,1.8753,0.0,-782.3,0.0,6.8165,0.0,-782.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
620,467.12,782.7,38824.15,1266.75,484.05,1.2724,1.8954,0.0,-782.7,0.0,6.8165,0.0,-782.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
621,467.48,794.95,40557.2,1273.65,478.7,1.2039,1.9194,0.0,-794.95,0.0,6.8165,0.0,-794.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
622,467.83,789.15,43203.2,1275.4,486.25,1.1464,1.9407,0.0,-789.15,0.0,6.8165,0.0,-789.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
623,468.18,794.25,43575.2,1279.3,485.05,1.1338,1.9455,0.0,-794.25,0.0,6.8165,0.0,-794.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
624,468.53,793.7,44340.95,1251.3,457.6,1.0508,1.9785,0.0,-793.7,0.0,6.8165,0.0,-793.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
625,468.88,784.9,43718.0,1218.25,433.35,1.0094,1.996,0.0,-784.9,0.0,6.8165,0.0,-784.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
626,469.23,788.15,43603.7,1205.05,416.9,0.9737,2.0116,0.0,-788.15,0.0,6.8165,0.0,-788.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
627,469.58,783.4,43534.55,1184.7,401.3,0.9387,2.0275,0.0,-783.4,0.0,6.8165,0.0,-783.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
628,469.93,796.95,42959.65,1151.0,354.05,0.8397,2.0759,0.0,-796.95,0.0,6.8165,0.0,-796.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
629,470.28,785.5,43114.9,1140.6,355.1,0.8389,2.0763,0.0,-785.5,0.0,6.8165,0.0,-785.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
630,470.63,787.8,42381.45,1113.0,325.2,0.7819,2.1069,0.0,-787.8,0.0,6.8165,0.0,-787.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
631,470.98,771.65,41847.8,1088.9,317.25,0.7723,2.1122,0.0,-771.65,0.0,6.8165,0.0,-771.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
632,471.33,782.2,40690.7,1062.1,279.9,0.7014,2.1541,0.0,-782.2,0.0,6.8165,0.0,-782.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
633,471.68,790.45,41526.35,1053.15,262.7,0.6449,2.1905,0.0,-790.45,0.0,6.8165,0.0,-790.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
634,472.03,807.2,40664.55,1035.8,228.6,0.5735,2.2414,0.0,-807.2,0.0,6.8165,0.0,-807.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
635,472.38,790.35,39869.15,1027.2,236.85,0.6061,2.2175,0.0,-790.35,0.0,6.8165,0.0,-790.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
636,472.73,786.85,41704.65,1022.05,235.2,0.5748,2.2405,0.0,-786.85,0.0,6.8165,0.0,-786.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
637,473.08,795.15,43269.3,1021.1,225.95,0.532,2.2741,0.0,-795.15,0.0,6.8165,0.0,-795.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
