Pixel,Wavelength,Dark,Reference,Raw data #1,Dark Subtracted #1,%TR #1,Absorbance #1,Raw data #2,Dark Subtracted #2,%TR #2,Absorbance #2,Raw data #3,Dark Subtracted #3,%TR #3,Absorbance #3,Errands Ref,Errands Fit,Irradiance_1,Irradiance_2,Irradiance_3
452,406.83,779.6,27953.75,1873.85,1094.25,4.0268,1.395,0.0,-779.6,0.0,6.8165,0.0,-779.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
453,407.2,772.05,28292.25,1817.15,1045.1,3.7976,1.4205,0.0,-772.05,0.0,6.8165,0.0,-772.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
454,407.57,786.6,29774.25,1837.15,1050.55,3.6241,1.4408,0.0,-786.6,0.0,6.8165,0.0,-786.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
455,407.93,788.1,29877.9,1790.35,1002.25,3.4454,1.4628,0.0,-788.1,0.0,6.8165,0.0,-788.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
456,408.3,786.85,30461.6,1765.15,978.3,3.2967,1.4819,0.0,-786.85,0.0,6.8165,0.0,-786.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
457,408.67,776.9,31285.1,1739.7,962.8,3.1559,1.5009,0.0,-776.9,0.0,6.8165,0.0,-776.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
458,409.03,791.75,32561.35,1717.2,925.45,2.913,1.5357,0.0,-791.75,0.0,6.8165,0.0,-791.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
459,409.4,766.6,32613.15,1664.75,898.15,2.8202,1.5497,0.0,-766.6,0.0,6.8165,0.0,-766.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
460,409.76,783.85,34283.3,1674.2,890.35,2.6578,1.5755,0.0,-783.85,0.0,6.8165,0.0,-783.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
461,410.13,794.65,33249.25,1601.15,806.5,2.485,1.6047,0.0,-794.65,0.0,6.8165,0.0,-794.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
462,410.5,786.6,34686.15,1570.95,784.35,2.3137,1.6357,0.0,-786.6,0.0,6.8165,0.0,-786.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
463,410.86,779.7,35436.75,1549.85,770.15,2.2222,1.6532,0.0,-779.7,0.0,6.8165,0.0,-779.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
464,411.23,779.15,35731.05,1509.8,730.65,2.0904,1.6798,0.0,-779.15,0.0,6.8165,0.0,-779.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
465,411.59,791.9,37125.4,1508.35,716.45,1.9719,1.7051,0.0,-791.9,0.0,6.8165,0.0,-791.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
466,411.96,787.7,36945.1,1491.0,703.3,1.9451,1.7111,0.0,-787.7,0.0,6.8165,0.0,-787.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
467,412.32,786.0,38113.95,1468.7,682.7,1.8289,1.7378,0.0,-786.0,0.0,6.8165,0.0,-786.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
468,412.69,786.15,39736.8,1459.75,673.6,1.7294,1.7621,0.0,-786.15,0.0,6.8165,0.0,-786.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
469,413.05,786.75,40509.65,1442.2,655.45,1.6501,1.7825,0.0,-786.75,0.0,6.8165,0.0,-786.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
470,413.42,785.55,40059.2,1389.8,604.25,1.5386,1.8129,0.0,-785.55,0.0,6.8165,0.0,-785.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
471,413.78,778.4,42626.65,1417.55,639.15,1.5273,1.8161,0.0,-778.4,0.0,6.8165,0.0,-778.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
472,414.15,770.9,43178.6,1381.7,610.8,1.4403,1.8415,0.0,-770.9,0.0,6.8165,0.0,-770.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
473,414.51,786.6,42373.45,1350.25,563.65,1.3554,1.8679,0.0,-786.6,0.0,6.8165,0.0,-786.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
474,414.88,780.05,43705.85,1315.95,535.9,1.2484,1.9036,0.0,-780.05,0.0,6.8165,0.0,-780.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
475,415.24,793.95,45593.0,1327.8,533.85,1.1917,1.9238,0.0,-793.95,0.0,6.8165,0.0,-793.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
476,415.61,783.6,45822.6,1310.75,527.15,1.1704,1.9317,0.0,-783.6,0.0,6.8165,0.0,-783.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
477,415.97,798.75,45127.6,1290.7,491.95,1.1098,1.9548,0.0,-798.75,0.0,6.8165,0.0,-798.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
478,416.33,804.95,47114.55,1290.95,486.0,1.0495,1.979,0.0,-804.95,0.0,6.8165,0.0,-804.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
479,416.7,788.05,47810.0,1263.9,475.85,1.012,1.9948,0.0,-788.05,0.0,6.8165,0.0,-788.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
480,417.06,787.7,49570.35,1264.75,477.05,0.9779,2.0097,0.0,-787.7,0.0,6.8165,0.0,-787.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
481,417.43,790.15,49701.95,1244.75,454.6,0.9294,2.0318,0.0,-790.15,0.0,6.8165,0.0,-790.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
482,417.79,788.6,49284.5,1235.7,447.1,0.9219,2.0353,0.0,-788.6,0.0,6.8165,0.0,-788.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
483,418.15,778.3,49516.45,1222.9,444.6,0.9122,2.0399,0.0,-778.3,0.0,6.8165,0.0,-778.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
484,418.52,785.75,51497.15,1213.05,427.3,0.8426,2.0744,0.0,-785.75,0.0,6.8165,0.0,-785.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
485,418.88,790.65,52212.45,1187.25,396.6,0.7713,2.1128,0.0,-790.65,0.0,6.8165,0.0,-790.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
486,419.24,789.7,53886.35,1191.4,401.7,0.7565,2.1212,0.0,-789.7,0.0,6.8165,0.0,-789.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
487,419.61,795.2,54104.25,1188.7,393.5,0.7381,2.1319,0.0,-795.2,0.0,6.8165,0.0,-795.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
488,419.97,795.85,54337.1,1171.4,375.55,0.7014,2.154,0.0,-795.85,0.0,6.8165,0.0,-795.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
489,420.33,780.35,56634.7,1177.55,397.2,0.7111,2.148,0.0,-780.35,0.0,6.8165,0.0,-780.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
490,420.7,786.5,55984.9,1161.2,374.7,0.6788,2.1682,0.0,-786.5,0.0,6.8165,0.0,-786.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
491,421.06,792.3,57222.95,1137.75,345.45,0.6122,2.2131,0.0,-792.3,0.0,6.8165,0.0,-792.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
492,421.42,780.75,57995.5,1152.15,371.4,0.6491,2.1877,0.0,-780.75,0.0,6.8165,0.0,-780.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
493,421.79,792.85,58503.7,1135.15,342.3,0.5931,2.2269,0.0,-792.85,0.0,6.8165,0.0,-792.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
494,422.15,785.05,58758.45,1138.1,353.05,0.609,2.2154,0.0,-785.05,0.0,6.8165,0.0,-785.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
495,422.51,777.25,59686.05,1115.2,337.95,0.5737,2.2413,0.0,-777.25,0.0,6.8165,0.0,-777.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
496,422.87,781.9,60841.75,1131.05,349.15,0.5813,2.2356,0.0,-781.9,0.0,6.8165,0.0,-781.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
497,423.24,789.65,61483.3,1093.85,304.2,0.5012,2.3,0.0,-789.65,0.0,6.8165,0.0,-789.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
498,423.6,789.0,62616.2,1101.6,312.6,0.5056,2.2962,0.0,-789.0,0.0,6.8165,0.0,-789.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
499,423.96,796.65,63317.35,1104.55,307.9,0.4925,2.3076,0.0,-796.65,0.0,6.8165,0.0,-796.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
500,424.32,791.55,63891.45,1111.85,320.3,0.5076,2.2945,0.0,-791.55,0.0,6.8165,0.0,-791.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
501,424.69,789.85,64320.85,1096.9,307.05,0.4833,2.3158,0.0,-789.85,0.0,6.8165,0.0,-789.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
502,425.05,782.3,65510.75,1097.05,314.75,0.4863,2.3131,0.0,-782.3,0.0,6.8165,0.0,-782.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
503,425.41,788.25,65535.0,1102.75,314.5,0.4857,2.3136,0.0,-788.25,0.0,6.8165,0.0,-788.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
504,425.77,783.6,65535.0,1087.2,303.6,0.4689,2.3289,0.0,-783.6,0.0,6.8165,0.0,-783.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
505,426.13,794.8,65535.0,1073.85,279.05,0.431,2.3655,0.0,-794.8,0.0,6.8165,0.0,-794.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
506,426.5,793.35,65535.0,1076.1,282.75,0.4367,2.3598,0.0,-793.35,0.0,6.8165,0.0,-793.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
507,426.86,785.4,65535.0,1073.0,287.6,0.4442,2.3524,0.0,-785.4,0.0,6.8165,0.0,-785.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
508,427.22,780.4,65535.0,1069.15,288.75,0.4459,2.3507,0.0,-780.4,0.0,6.8165,0.0,-780.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
509,427.58,791.8,65535.0,1065.85,274.05,0.4233,2.3734,0.0,-791.8,0.0,6.8165,0.0,-791.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
510,427.94,797.5,65535.0,1062.45,264.95,0.4093,2.388,0.0,-797.5,0.0,6.8165,0.0,-797.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
511,428.3,794.45,65535.0,1076.45,282.0,0.4356,2.3609,0.0,-794.45,0.0,6.8165,0.0,-794.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
512,428.66,773.45,65535.0,1049.4,275.95,0.4261,2.3705,0.0,-773.45,0.0,6.8165,0.0,-773.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
513,429.02,786.75,65535.0,1051.5,264.75,0.4089,2.3884,0.0,-786.75,0.0,6.8165,0.0,-786.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
514,429.39,777.45,65535.0,1050.05,272.6,0.421,2.3758,0.0,-777.45,0.0,6.8165,0.0,-777.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
515,429.75,780.95,65535.0,1052.85,271.9,0.4199,2.3769,0.0,-780.95,0.0,6.8165,0.0,-780.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
516,430.11,789.65,65535.0,1062.85,273.2,0.422,2.3747,0.0,-789.65,0.0,6.8165,0.0,-789.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
517,430.47,792.8,65535.0,1056.1,263.3,0.4067,2.3907,0.0,-792.8,0.0,6.8165,0.0,-792.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
518,430.83,795.35,65535.0,1066.35,271.0,0.4186,2.3782,0.0,-795.35,0.0,6.8165,0.0,-795.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
519,431.19,780.7,65535.0,1062.1,281.4,0.4346,2.3619,0.0,-780.7,0.0,6.8165,0.0,-780.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
520,431.55,778.8,65535.0,1041.0,262.2,0.4049,2.3926,0.0,-778.8,0.0,6.8165,0.0,-778.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
521,431.91,786.45,65535.0,1060.3,273.85,0.4229,2.3737,0.0,-786.45,0.0,6.8165,0.0,-786.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
522,432.27,785.3,65535.0,1061.35,276.05,0.4263,2.3703,0.0,-785.3,0.0,6.8165,0.0,-785.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
523,432.63,795.0,65535.0,1047.05,252.05,0.3893,2.4097,0.0,-795.0,0.0,6.8165,0.0,-795.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
524,432.99,779.25,65535.0,1054.0,274.75,0.4243,2.3723,0.0,-779.25,0.0,6.8165,0.0,-779.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
525,433.35,775.55,65535.0,1045.55,270.0,0.4169,2.3799,0.0,-775.55,0.0,6.8165,0.0,-775.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
526,433.71,787.1,65535.0,1057.0,269.9,0.4168,2.38,0.0,-787.1,0.0,6.8165,0.0,-787.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
527,434.07,795.4,65535.0,1068.2,272.8,0.4214,2.3753,0.0,-795.4,0.0,6.8165,0.0,-795.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
528,434.43,782.25,65535.0,1067.9,285.65,0.4411,2.3554,0.0,-782.25,0.0,6.8165,0.0,-782.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
529,434.79,803.25,65535.0,1073.8,270.55,0.418,2.3789,0.0,-803.25,0.0,6.8165,0.0,-803.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
530,435.15,785.3,65535.0,1063.8,278.5,0.4301,2.3664,0.0,-785.3,0.0,6.8165,0.0,-785.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
531,435.51,803.25,65535.0,1077.1,273.85,0.4231,2.3736,0.0,-803.25,0.0,6.8165,0.0,-803.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
532,435.87,768.5,65535.0,1076.4,307.9,0.4754,2.3229,0.0,-768.5,0.0,6.8165,0.0,-768.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
533,436.23,792.4,65535.0,1074.25,281.85,0.4353,2.3612,0.0,-792.4,0.0,6.8165,0.0,-792.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
534,436.59,799.5,65535.0,1095.8,296.3,0.4577,2.3394,0.0,-799.5,0.0,6.8165,0.0,-799.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
535,436.94,801.7,65535.0,1077.0,275.3,0.4253,2.3713,0.0,-801.7,0.0,6.8165,0.0,-801.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
536,437.3,784.7,65535.0,1091.3,306.6,0.4735,2.3247,0.0,-784.7,0.0,6.8165,0.0,-784.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
537,437.66,803.8,65535.0,1092.05,288.25,0.4453,2.3513,0.0,-803.8,0.0,6.8165,0.0,-803.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
538,438.02,782.2,65535.0,1106.8,324.6,0.5013,2.2999,0.0,-782.2,0.0,6.8165,0.0,-782.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
539,438.38,787.3,65535.0,1115.65,328.35,0.5071,2.2949,0.0,-787.3,0.0,6.8165,0.0,-787.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
540,438.74,797.05,65535.0,1104.7,307.65,0.4752,2.3231,0.0,-797.05,0.0,6.8165,0.0,-797.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
541,439.1,792.95,65535.0,1101.45,308.5,0.4765,2.3219,0.0,-792.95,0.0,6.8165,0.0,-792.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
542,439.46,789.8,65535.0,1098.1,308.3,0.4762,2.3222,0.0,-789.8,0.0,6.8165,0.0,-789.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
543,439.81,781.3,65535.0,1111.25,329.95,0.5095,2.2928,0.0,-781.3,0.0,6.8165,0.0,-781.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
544,440.17,776.45,65535.0,1098.5,322.05,0.4973,2.3034,0.0,-776.45,0.0,6.8165,0.0,-776.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
545,440.53,795.3,65535.0,1105.5,310.2,0.4791,2.3195,0.0,-795.3,0.0,6.8165,0.0,-795.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
546,440.89,798.2,65535.0,1112.05,313.85,0.4848,2.3144,0.0,-798.2,0.0,6.8165,0.0,-798.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
547,441.25,789.35,65535.0,1125.55,336.2,0.5193,2.2846,0.0,-789.35,0.0,6.8165,0.0,-789.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
548,441.6,786.05,65535.0,1124.7,338.65,0.523,2.2815,0.0,-786.05,0.0,6.8165,0.0,-786.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
549,441.96,779.4,65535.0,1123.85,344.45,0.5319,2.2742,0.0,-779.4,0.0,6.8165,0.0,-779.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
550,442.32,780.9,65535.0,1118.7,337.8,0.5217,2.2826,0.0,-780.9,0.0,6.8165,0.0,-780.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
551,442.68,787.6,65535.0,1139.7,352.1,0.5438,2.2646,0.0,-787.6,0.0,6.8165,0.0,-787.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
552,443.03,794.7,65535.0,1165.25,370.55,0.5724,2.2423,0.0,-794.7,0.0,6.8165,0.0,-794.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
553,443.39,766.8,65535.0,1134.05,367.25,0.567,2.2464,0.0,-766.8,0.0,6.8165,0.0,-766.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
554,443.75,773.1,65535.0,1163.55,390.45,0.6029,2.2198,0.0,-773.1,0.0,6.8165,0.0,-773.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
555,444.11,781.55,65535.0,1160.2,378.65,0.5848,2.233,0.0,-781.55,0.0,6.8165,0.0,-781.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
556,444.46,788.75,65535.0,1162.85,374.1,0.5778,2.2382,0.0,-788.75,0.0,6.8165,0.0,-788.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
557,444.82,795.6,65535.0,1171.8,376.2,0.5811,2.2357,0.0,-795.6,0.0,6.8165,0.0,-795.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
558,445.18,786.45,65535.0,1174.9,388.45,0.5999,2.2219,0.0,-786.45,0.0,6.8165,0.0,-786.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
559,445.53,786.2,65535.0,1191.45,405.25,0.6259,2.2035,0.0,-786.2,0.0,6.8165,0.0,-786.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
560,445.89,786.9,65535.0,1188.2,401.3,0.6198,2.2078,0.0,-786.9,0.0,6.8165,0.0,-786.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
561,446.25,788.85,65535.0,1208.45,419.6,0.6481,2.1884,0.0,-788.85,0.0,6.8165,0.0,-788.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
562,446.6,792.45,65535.0,1211.45,419.0,0.6472,2.189,0.0,-792.45,0.0,6.8165,0.0,-792.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
563,446.96,797.05,65535.0,1225.75,428.7,0.6622,2.179,0.0,-797.05,0.0,6.8165,0.0,-797.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
564,447.32,800.7,65535.0,1221.8,421.1,0.6505,2.1867,0.0,-800.7,0.0,6.8165,0.0,-800.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
565,447.67,794.25,65535.0,1225.35,431.1,0.6659,2.1766,0.0,-794.25,0.0,6.8165,0.0,-794.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
566,448.03,800.15,65535.0,1237.85,437.7,0.6761,2.17,0.0,-800.15,0.0,6.8165,0.0,-800.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
567,448.38,796.4,65535.0,1247.15,450.75,0.6963,2.1572,0.0,-796.4,0.0,6.8165,0.0,-796.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
568,448.74,794.2,65535.0,1269.3,475.1,0.7338,2.1344,0.0,-794.2,0.0,6.8165,0.0,-794.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
569,449.1,796.4,65535.0,1262.9,466.5,0.7206,2.1423,0.0,-796.4,0.0,6.8165,0.0,-796.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
570,449.45,795.75,65535.0,1305.85,510.1,0.7879,2.1035,0.0,-795.75,0.0,6.8165,0.0,-795.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
571,449.81,800.7,65535.0,1343.5,542.8,0.8385,2.0765,0.0,-800.7,0.0,6.8165,0.0,-800.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
572,450.16,788.8,65535.0,1383.25,594.45,0.9181,2.0371,0.0,-788.8,0.0,6.8165,0.0,-788.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
573,450.52,798.55,65535.0,1422.9,624.35,0.9644,2.0157,0.0,-798.55,0.0,6.8165,0.0,-798.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
574,450.87,804.65,65535.0,1400.4,595.75,0.9204,2.036,0.0,-804.65,0.0,6.8165,0.0,-804.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
575,451.23,803.0,65535.0,1386.7,583.7,0.9017,2.0449,0.0,-803.0,0.0,6.8165,0.0,-803.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
576,451.59,801.85,65535.0,1381.1,579.25,0.8948,2.0483,0.0,-801.85,0.0,6.8165,0.0,-801.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
577,451.94,794.4,65535.0,1369.65,575.25,0.8885,2.0513,0.0,-794.4,0.0,6.8165,0.0,-794.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
578,452.3,800.2,65535.0,1407.2,607.0,0.9377,2.0279,0.0,-800.2,0.0,6.8165,0.0,-800.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
579,452.65,785.05,65535.0,1394.2,609.15,0.9408,2.0265,0.0,-785.05,0.0,6.8165,0.0,-785.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
580,453.01,793.6,65535.0,1435.35,641.75,0.9913,2.0038,0.0,-793.6,0.0,6.8165,0.0,-793.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
581,453.36,785.25,65535.0,1408.85,623.6,0.9631,2.0163,0.0,-785.25,0.0,6.8165,0.0,-785.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
582,453.71,797.65,65535.0,1402.95,605.3,0.935,2.0292,0.0,-797.65,0.0,6.8165,0.0,-797.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
583,454.07,788.75,65535.0,1419.7,630.95,0.9745,2.0112,0.0,-788.75,0.0,6.8165,0.0,-788.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
584,454.42,778.95,65535.0,1417.65,638.7,0.9863,2.006,0.0,-778.95,0.0,6.8165,0.0,-778.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
585,454.78,775.45,65535.0,1452.15,676.7,1.0449,1.9809,0.0,-775.45,0.0,6.8165,0.0,-775.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
586,455.13,785.5,65535.0,1434.15,648.65,1.0018,1.9992,0.0,-785.5,0.0,6.8165,0.0,-785.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
587,455.49,808.5,65535.0,1499.6,691.1,1.0677,1.9715,0.0,-808.5,0.0,6.8165,0.0,-808.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
588,455.84,789.45,65535.0,1469.55,680.1,1.0504,1.9786,0.0,-789.45,0.0,6.8165,0.0,-789.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
589,456.19,794.75,65535.0,1504.65,709.9,1.0965,1.96,0.0,-794.75,0.0,6.8165,0.0,-794.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
590,456.55,796.2,65535.0,1522.95,726.75,1.1226,1.9498,0.0,-796.2,0.0,6.8165,0.0,-796.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
591,456.9,781.85,65535.0,1557.35,775.5,1.1976,1.9217,0.0,-781.85,0.0,6.8165,0.0,-781.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
592,457.26,797.65,65535.0,1568.55,770.9,1.1908,1.9242,0.0,-797.65,0.0,6.8165,0.0,-797.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
593,457.61,794.85,65535.0,1559.1,764.25,1.1805,1.9279,0.0,-794.85,0.0,6.8165,0.0,-794.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
594,457.96,805.1,65535.0,1576.35,771.25,1.1915,1.9239,0.0,-805.1,0.0,6.8165,0.0,-805.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
595,458.32,795.0,65535.0,1620.8,825.8,1.2756,1.8943,0.0,-795.0,0.0,6.8165,0.0,-795.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
596,458.67,798.75,65535.0,1610.15,811.4,1.2534,1.9019,0.0,-798.75,0.0,6.8165,0.0,-798.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
597,459.02,790.1,65535.0,1627.65,837.55,1.2936,1.8882,0.0,-790.1,0.0,6.8165,0.0,-790.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
598,459.38,803.7,65535.0,1631.8,828.1,1.2793,1.893,0.0,-803.7,0.0,6.8165,0.0,-803.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
599,459.73,791.75,65535.0,1633.0,841.25,1.2994,1.8863,0.0,-791.75,0.0,6.8165,0.0,-791.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
600,460.08,801.85,65535.0,1632.15,830.3,1.2827,1.8919,0.0,-801.85,0.0,6.8165,0.0,-801.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
601,460.44,792.25,65535.0,1650.1,857.85,1.325,1.8778,0.0,-792.25,0.0,6.8165,0.0,-792.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
602,460.79,789.35,65535.0,1636.4,847.05,1.3083,1.8833,0.0,-789.35,0.0,6.8165,0.0,-789.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
603,461.14,796.8,65535.0,1687.05,890.25,1.3752,1.8616,0.0,-796.8,0.0,6.8165,0.0,-796.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
604,461.49,799.5,65535.0,1711.3,911.8,1.4085,1.8512,0.0,-799.5,0.0,6.8165,0.0,-799.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
605,461.85,799.5,65535.0,1714.25,914.75,1.4131,1.8498,0.0,-799.5,0.0,6.8165,0.0,-799.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
