Pixel,Wavelength,Dark,Reference,Raw data #1,Dark Subtracted #1,%TR #1,Absorbance #1,Raw data #2,Dark Subtracted #2,%TR #2,Absorbance #2,Raw data #3,Dark Subtracted #3,%TR #3,Absorbance #3,Errands Ref,Errands Fit,Irradiance_1,Irradiance_2,Irradiance_3
462,410.5,797.25,4338.65,2280.55,1483.3,41.8846,0.3779,0.0,-797.25,0.0,6.8165,0.0,-797.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
463,410.86,790.1,4448.6,2454.95,1664.85,45.5064,0.3419,0.0,-790.1,0.0,6.8165,0.0,-790.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
464,411.23,786.4,4522.1,2589.15,1802.75,48.2574,0.3164,0.0,-786.4,0.0,6.8165,0.0,-786.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
465,411.59,786.25,4661.4,2762.1,1975.85,50.9877,0.2925,0.0,-786.25,0.0,6.8165,0.0,-786.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
466,411.96,781.75,4636.0,2836.2,2054.45,53.3035,0.2732,0.0,-781.75,0.0,6.8165,0.0,-781.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
467,412.32,781.2,4704.15,2895.75,2114.55,53.902,0.2684,0.0,-781.2,0.0,6.8165,0.0,-781.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
468,412.69,777.5,4927.5,2900.35,2122.85,51.153,0.2911,0.0,-777.5,0.0,6.8165,0.0,-777.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
469,413.05,784.75,5063.25,2786.4,2001.65,46.7839,0.3299,0.0,-784.75,0.0,6.8165,0.0,-784.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
470,413.42,794.05,4973.2,2583.05,1789.0,42.8077,0.3685,0.0,-794.05,0.0,6.8165,0.0,-794.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
471,413.78,783.1,5262.85,2510.8,1727.7,38.5669,0.4138,0.0,-783.1,0.0,6.8165,0.0,-783.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
472,414.15,774.1,5327.9,2397.8,1623.7,35.6559,0.4479,0.0,-774.1,0.0,6.8165,0.0,-774.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
473,414.51,774.55,5264.8,2222.0,1447.45,32.2354,0.4917,0.0,-774.55,0.0,6.8165,0.0,-774.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
474,414.88,774.5,5347.8,2161.45,1386.95,30.3271,0.5182,0.0,-774.5,0.0,6.8165,0.0,-774.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
475,415.24,770.2,5553.95,2144.75,1374.55,28.7337,0.5416,0.0,-770.2,0.0,6.8165,0.0,-770.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
476,415.61,783.8,5659.15,2067.8,1284.0,26.3366,0.5794,0.0,-783.8,0.0,6.8165,0.0,-783.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
477,415.97,780.8,5604.1,2002.9,1222.1,25.3374,0.5962,0.0,-780.8,0.0,6.8165,0.0,-780.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
478,416.33,771.0,5782.5,2000.55,1229.55,24.5346,0.6102,0.0,-771.0,0.0,6.8165,0.0,-771.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
479,416.7,770.85,5916.4,2018.6,1247.75,24.2491,0.6153,0.0,-770.85,0.0,6.8165,0.0,-770.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
480,417.06,786.45,6125.35,2073.3,1286.85,24.1033,0.6179,0.0,-786.45,0.0,6.8165,0.0,-786.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
481,417.43,779.95,6075.85,2061.55,1281.6,24.1999,0.6162,0.0,-779.95,0.0,6.8165,0.0,-779.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
482,417.79,785.65,6093.25,2044.95,1259.3,23.7264,0.6248,0.0,-785.65,0.0,6.8165,0.0,-785.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
483,418.15,786.35,6151.95,2043.75,1257.4,23.4345,0.6301,0.0,-786.35,0.0,6.8165,0.0,-786.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
484,418.52,778.5,6325.3,2151.9,1373.4,24.7602,0.6062,0.0,-778.5,0.0,6.8165,0.0,-778.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
485,418.88,787.9,6445.15,2195.85,1407.95,24.8875,0.604,0.0,-787.9,0.0,6.8165,0.0,-787.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
486,419.24,770.75,6655.75,2266.05,1495.3,25.4087,0.595,0.0,-770.75,0.0,6.8165,0.0,-770.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
487,419.61,790.15,6626.4,2323.9,1533.75,26.2797,0.5804,0.0,-790.15,0.0,6.8165,0.0,-790.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
488,419.97,762.65,6654.45,2381.4,1618.75,27.4746,0.5611,0.0,-762.65,0.0,6.8165,0.0,-762.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
489,420.33,785.15,6944.1,2506.2,1721.05,27.9439,0.5537,0.0,-785.15,0.0,6.8165,0.0,-785.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
490,420.7,781.2,6916.0,2593.65,1812.45,29.5438,0.5295,0.0,-781.2,0.0,6.8165,0.0,-781.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
491,421.06,775.45,7091.95,2710.75,1935.3,30.6388,0.5137,0.0,-775.45,0.0,6.8165,0.0,-775.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
492,421.42,782.65,7222.95,2843.2,2060.55,31.9946,0.4949,0.0,-782.65,0.0,6.8165,0.0,-782.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
493,421.79,794.0,7278.1,2911.85,2117.85,32.6622,0.486,0.0,-794.0,0.0,6.8165,0.0,-794.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
494,422.15,785.4,7271.55,3047.85,2262.45,34.8812,0.4574,0.0,-785.4,0.0,6.8165,0.0,-785.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
495,422.51,791.65,7407.5,3203.45,2411.8,36.4549,0.4382,0.0,-791.65,0.0,6.8165,0.0,-791.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
496,422.87,773.75,7640.4,3395.25,2621.5,38.1773,0.4182,0.0,-773.75,0.0,6.8165,0.0,-773.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
497,423.24,791.55,7727.0,3569.35,2777.8,40.0522,0.3974,0.0,-791.55,0.0,6.8165,0.0,-791.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
498,423.6,787.7,7811.8,3811.85,3024.15,43.0539,0.366,0.0,-787.7,0.0,6.8165,0.0,-787.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
499,423.96,788.25,7938.85,3994.75,3206.5,44.8424,0.3483,0.0,-788.25,0.0,6.8165,0.0,-788.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
500,424.32,789.75,8076.2,4200.15,3410.4,46.8047,0.3297,0.0,-789.75,0.0,6.8165,0.0,-789.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
501,424.69,787.85,8151.55,4362.6,3574.75,48.5456,0.3139,0.0,-787.85,0.0,6.8165,0.0,-787.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
502,425.05,785.6,8575.5,4766.1,3980.5,51.0982,0.2916,0.0,-785.6,0.0,6.8165,0.0,-785.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
503,425.41,805.55,8870.8,5093.35,4287.8,53.1639,0.2744,0.0,-805.55,0.0,6.8165,0.0,-805.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
504,425.77,784.8,8737.05,5074.9,4290.1,53.9483,0.268,0.0,-784.8,0.0,6.8165,0.0,-784.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
505,426.13,798.6,8861.75,5225.65,4427.05,54.9047,0.2604,0.0,-798.6,0.0,6.8165,0.0,-798.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
506,426.5,774.25,8713.95,5195.4,4421.15,55.6841,0.2543,0.0,-774.25,0.0,6.8165,0.0,-774.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
507,426.86,778.6,8908.45,5184.75,4406.15,54.1972,0.266,0.0,-778.6,0.0,6.8165,0.0,-778.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
508,427.22,782.4,9330.7,5367.3,4584.9,53.6352,0.2705,0.0,-782.4,0.0,6.8165,0.0,-782.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
509,427.58,796.25,9195.05,5152.3,4356.05,51.8651,0.2851,0.0,-796.25,0.0,6.8165,0.0,-796.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
510,427.94,779.95,9573.45,5137.45,4357.5,49.5536,0.3049,0.0,-779.95,0.0,6.8165,0.0,-779.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
511,428.3,777.05,9878.5,5035.5,4258.45,46.7887,0.3299,0.0,-777.05,0.0,6.8165,0.0,-777.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
512,428.66,777.1,9589.9,4646.65,3869.55,43.9083,0.3575,0.0,-777.1,0.0,6.8165,0.0,-777.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
513,429.02,792.65,9824.05,4439.65,3647.0,40.3813,0.3938,0.0,-792.65,0.0,6.8165,0.0,-792.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
514,429.39,792.05,9997.95,4190.4,3398.35,36.9149,0.4328,0.0,-792.05,0.0,6.8165,0.0,-792.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
515,429.75,768.6,10151.5,3956.25,3187.65,33.973,0.4689,0.0,-768.6,0.0,6.8165,0.0,-768.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
516,430.11,784.65,10232.6,3731.55,2946.9,31.1909,0.506,0.0,-784.65,0.0,6.8165,0.0,-784.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
517,430.47,774.45,10429.3,3455.7,2681.25,27.771,0.5564,0.0,-774.45,0.0,6.8165,0.0,-774.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
518,430.83,783.75,10419.65,3249.2,2465.45,25.5861,0.592,0.0,-783.75,0.0,6.8165,0.0,-783.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
519,431.19,779.6,10748.4,3083.2,2303.6,23.1081,0.6362,0.0,-779.6,0.0,6.8165,0.0,-779.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
520,431.55,792.95,10430.9,2778.0,1985.05,20.5962,0.6862,0.0,-792.95,0.0,6.8165,0.0,-792.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
521,431.91,789.6,10826.75,2697.25,1907.65,19.0059,0.7211,0.0,-789.6,0.0,6.8165,0.0,-789.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
522,432.27,788.8,11092.15,2554.25,1765.45,17.1347,0.7661,0.0,-788.8,0.0,6.8165,0.0,-788.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
523,432.63,786.9,10999.1,2387.65,1600.75,15.6749,0.8048,0.0,-786.9,0.0,6.8165,0.0,-786.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
524,432.99,791.65,11186.85,2280.8,1489.15,14.3254,0.8439,0.0,-791.65,0.0,6.8165,0.0,-791.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
525,433.35,789.35,11142.05,2173.0,1383.65,13.3651,0.874,0.0,-789.35,0.0,6.8165,0.0,-789.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
526,433.71,799.2,11345.55,2052.85,1253.65,11.8871,0.9249,0.0,-799.2,0.0,6.8165,0.0,-799.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
527,434.07,780.05,12001.35,1999.55,1219.5,10.8677,0.9639,0.0,-780.05,0.0,6.8165,0.0,-780.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
528,434.43,784.4,11855.2,1902.0,1117.6,10.095,0.9959,0.0,-784.4,0.0,6.8165,0.0,-784.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
529,434.79,790.6,11900.1,1834.4,1043.8,9.3956,1.0271,0.0,-790.6,0.0,6.8165,0.0,-790.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
530,435.15,780.7,12268.65,1763.45,982.75,8.5546,1.0678,0.0,-780.7,0.0,6.8165,0.0,-780.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
531,435.51,784.4,12439.7,1723.45,939.05,8.0568,1.0938,0.0,-784.4,0.0,6.8165,0.0,-784.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
532,435.87,791.1,12531.75,1649.0,857.9,7.3071,1.1363,0.0,-791.1,0.0,6.8165,0.0,-791.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
533,436.23,781.65,12899.7,1635.15,853.5,7.0432,1.1522,0.0,-781.65,0.0,6.8165,0.0,-781.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
534,436.59,792.6,13292.5,1598.75,806.15,6.4493,1.1905,0.0,-792.6,0.0,6.8165,0.0,-792.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
535,436.94,780.1,13551.75,1545.5,765.4,5.993,1.2224,0.0,-780.1,0.0,6.8165,0.0,-780.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
536,437.3,783.15,13595.1,1497.85,714.7,5.5784,1.2535,0.0,-783.15,0.0,6.8165,0.0,-783.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
537,437.66,784.4,13459.7,1477.95,693.55,5.4717,1.2619,0.0,-784.4,0.0,6.8165,0.0,-784.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
538,438.02,783.9,13997.4,1461.75,677.85,5.13,1.2899,0.0,-783.9,0.0,6.8165,0.0,-783.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
539,438.38,781.9,14330.1,1441.4,659.5,4.8678,1.3127,0.0,-781.9,0.0,6.8165,0.0,-781.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
540,438.74,789.6,14281.1,1380.55,590.95,4.3802,1.3585,0.0,-789.6,0.0,6.8165,0.0,-789.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
541,439.1,788.75,13975.35,1337.45,548.7,4.161,1.3808,0.0,-788.75,0.0,6.8165,0.0,-788.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
542,439.46,789.15,14402.65,1316.2,527.05,3.8715,1.4121,0.0,-789.15,0.0,6.8165,0.0,-789.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
543,439.81,787.25,14484.95,1299.55,512.3,3.74,1.4271,0.0,-787.25,0.0,6.8165,0.0,-787.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
544,440.17,792.5,14070.9,1259.5,467.0,3.517,1.4538,0.0,-792.5,0.0,6.8165,0.0,-792.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
545,440.53,781.2,14457.15,1266.4,485.2,3.5478,1.45,0.0,-781.2,0.0,6.8165,0.0,-781.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
546,440.89,778.75,14616.3,1234.8,456.05,3.2957,1.482,0.0,-778.75,0.0,6.8165,0.0,-778.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
547,441.25,785.15,14713.75,1241.7,456.55,3.2778,1.4844,0.0,-785.15,0.0,6.8165,0.0,-785.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
548,441.6,792.1,14689.35,1200.15,408.05,2.9362,1.5322,0.0,-792.1,0.0,6.8165,0.0,-792.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
549,441.96,794.7,15206.95,1205.65,410.95,2.8514,1.5449,0.0,-794.7,0.0,6.8165,0.0,-794.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
550,442.32,780.65,14996.6,1191.2,410.55,2.888,1.5394,0.0,-780.65,0.0,6.8165,0.0,-780.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
551,442.68,802.3,14663.2,1180.2,377.9,2.7264,1.5644,0.0,-802.3,0.0,6.8165,0.0,-802.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
552,443.03,781.6,15631.0,1188.6,407.0,2.7409,1.5621,0.0,-781.6,0.0,6.8165,0.0,-781.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
553,443.39,790.95,15147.2,1133.65,342.7,2.3871,1.6221,0.0,-790.95,0.0,6.8165,0.0,-790.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
554,443.75,803.1,16213.4,1151.8,348.7,2.2628,1.6454,0.0,-803.1,0.0,6.8165,0.0,-803.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
555,444.11,791.25,16070.7,1160.05,368.8,2.4137,1.6173,0.0,-791.25,0.0,6.8165,0.0,-791.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
556,444.46,801.3,15856.55,1135.75,334.45,2.2215,1.6534,0.0,-801.3,0.0,6.8165,0.0,-801.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
557,444.82,791.4,15968.95,1118.1,326.7,2.1525,1.6671,0.0,-791.4,0.0,6.8165,0.0,-791.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
558,445.18,800.9,15914.0,1099.6,298.7,1.9764,1.7041,0.0,-800.9,0.0,6.8165,0.0,-800.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
559,445.53,790.6,16124.65,1106.55,315.95,2.0604,1.686,0.0,-790.6,0.0,6.8165,0.0,-790.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
560,445.89,805.5,16398.95,1102.95,297.45,1.9075,1.7195,0.0,-805.5,0.0,6.8165,0.0,-805.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
561,446.25,796.65,16888.85,1097.65,301.0,1.8705,1.728,0.0,-796.65,0.0,6.8165,0.0,-796.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
562,446.6,790.5,16435.4,1082.55,292.05,1.8667,1.7289,0.0,-790.5,0.0,6.8165,0.0,-790.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
563,446.96,793.3,16603.05,1080.25,286.95,1.815,1.7411,0.0,-793.3,0.0,6.8165,0.0,-793.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
564,447.32,799.25,17004.45,1069.25,270.0,1.6661,1.7783,0.0,-799.25,0.0,6.8165,0.0,-799.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
565,447.67,778.85,17501.95,1085.8,306.95,1.8355,1.7362,0.0,-778.85,0.0,6.8165,0.0,-778.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
566,448.03,789.05,17424.4,1078.2,289.15,1.7382,1.7599,0.0,-789.05,0.0,6.8165,0.0,-789.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
567,448.38,782.1,17616.75,1071.8,289.7,1.7209,1.7643,0.0,-782.1,0.0,6.8165,0.0,-782.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
568,448.74,789.6,18450.5,1094.1,304.5,1.7241,1.7634,0.0,-789.6,0.0,6.8165,0.0,-789.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
569,449.1,793.35,18072.95,1059.2,265.85,1.5385,1.8129,0.0,-793.35,0.0,6.8165,0.0,-793.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
570,449.45,787.5,19159.85,1050.2,262.7,1.4299,1.8447,0.0,-787.5,0.0,6.8165,0.0,-787.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
571,449.81,791.6,20450.95,1067.45,275.85,1.4031,1.8529,0.0,-791.6,0.0,6.8165,0.0,-791.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
572,450.16,786.05,20991.5,1081.35,295.3,1.4615,1.8352,0.0,-786.05,0.0,6.8165,0.0,-786.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
573,450.52,799.3,22259.95,1077.05,277.75,1.2942,1.888,0.0,-799.3,0.0,6.8165,0.0,-799.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
574,450.87,794.25,21223.55,1067.55,273.3,1.3378,1.8736,0.0,-794.25,0.0,6.8165,0.0,-794.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
575,451.23,776.45,20437.6,1051.6,275.15,1.3995,1.854,0.0,-776.45,0.0,6.8165,0.0,-776.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
576,451.59,804.95,20602.4,1041.65,236.7,1.1956,1.9224,0.0,-804.95,0.0,6.8165,0.0,-804.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
577,451.94,787.6,20173.75,1029.25,241.65,1.2465,1.9043,0.0,-787.6,0.0,6.8165,0.0,-787.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
578,452.3,793.9,20919.0,1031.7,237.8,1.1816,1.9275,0.0,-793.9,0.0,6.8165,0.0,-793.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
579,452.65,798.6,20981.5,1046.4,247.8,1.2278,1.9109,0.0,-798.6,0.0,6.8165,0.0,-798.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
580,453.01,805.05,21367.1,1040.2,235.15,1.1436,1.9417,0.0,-805.05,0.0,6.8165,0.0,-805.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
581,453.36,788.35,20869.7,1042.95,254.6,1.2678,1.8969,0.0,-788.35,0.0,6.8165,0.0,-788.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
582,453.71,797.5,20159.25,1023.65,226.15,1.168,1.9325,0.0,-797.5,0.0,6.8165,0.0,-797.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
583,454.07,801.9,20497.8,1010.3,208.4,1.0581,1.9755,0.0,-801.9,0.0,6.8165,0.0,-801.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
584,454.42,796.4,20391.25,1020.4,224.0,1.1432,1.9419,0.0,-796.4,0.0,6.8165,0.0,-796.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
585,454.78,797.4,21345.35,1033.75,236.35,1.1502,1.9392,0.0,-797.4,0.0,6.8165,0.0,-797.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
586,455.13,798.0,21159.9,1020.0,222.0,1.0903,1.9625,0.0,-798.0,0.0,6.8165,0.0,-798.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
587,455.49,799.5,21928.35,1026.1,226.6,1.0725,1.9696,0.0,-799.5,0.0,6.8165,0.0,-799.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
588,455.84,799.35,21084.15,996.55,197.2,0.9722,2.0123,0.0,-799.35,0.0,6.8165,0.0,-799.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
589,456.19,804.4,22126.55,1016.55,212.15,0.995,2.0022,0.0,-804.4,0.0,6.8165,0.0,-804.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
590,456.55,790.1,22632.75,1020.7,230.6,1.0557,1.9764,0.0,-790.1,0.0,6.8165,0.0,-790.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
591,456.9,794.65,23042.7,1018.3,223.65,1.0053,1.9977,0.0,-794.65,0.0,6.8165,0.0,-794.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
592,457.26,787.65,23484.95,1020.55,232.9,1.0261,1.9888,0.0,-787.65,0.0,6.8165,0.0,-787.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
593,457.61,782.8,23383.7,982.7,199.9,0.8845,2.0533,0.0,-782.8,0.0,6.8165,0.0,-782.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
594,457.96,792.15,24014.4,1006.2,214.05,0.9217,2.0354,0.0,-792.15,0.0,6.8165,0.0,-792.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
595,458.32,780.5,24874.3,1010.05,229.55,0.9527,2.021,0.0,-780.5,0.0,6.8165,0.0,-780.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
596,458.67,786.9,24375.85,1000.05,213.15,0.9036,2.044,0.0,-786.9,0.0,6.8165,0.0,-786.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
597,459.02,795.55,24847.8,1017.5,221.95,0.9228,2.0349,0.0,-795.55,0.0,6.8165,0.0,-795.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
598,459.38,781.95,24811.55,1002.1,220.15,0.9162,2.038,0.0,-781.95,0.0,6.8165,0.0,-781.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
599,459.73,784.0,24785.4,994.45,210.45,0.8768,2.0571,0.0,-784.0,0.0,6.8165,0.0,-784.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
600,460.08,772.35,24593.95,1001.15,228.8,0.9605,2.0175,0.0,-772.35,0.0,6.8165,0.0,-772.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
601,460.44,778.1,25258.2,1009.6,231.5,0.9457,2.0243,0.0,-778.1,0.0,6.8165,0.0,-778.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
602,460.79,776.75,25088.7,1000.45,223.7,0.9201,2.0362,0.0,-776.75,0.0,6.8165,0.0,-776.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
603,461.14,782.95,25855.8,999.8,216.85,0.8649,2.063,0.0,-782.95,0.0,6.8165,0.0,-782.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
604,461.49,786.65,25791.25,989.6,202.95,0.8117,2.0906,0.0,-786.65,0.0,6.8165,0.0,-786.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
605,461.85,781.6,26285.95,1002.5,220.9,0.8661,2.0624,0.0,-781.6,0.0,6.8165,0.0,-781.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
606,462.2,786.7,27192.9,1003.15,216.45,0.8197,2.0863,0.0,-786.7,0.0,6.8165,0.0,-786.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
607,462.55,785.6,26589.1,1002.9,217.3,0.8421,2.0746,0.0,-785.6,0.0,6.8165,0.0,-785.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
608,462.9,783.35,27797.15,995.95,212.6,0.787,2.104,0.0,-783.35,0.0,6.8165,0.0,-783.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
609,463.26,780.95,28777.35,997.65,216.7,0.774,2.1112,0.0,-780.95,0.0,6.8165,0.0,-780.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
610,463.61,787.0,28237.9,987.5,200.5,0.7304,2.1364,0.0,-787.0,0.0,6.8165,0.0,-787.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
611,463.96,797.2,27889.8,987.1,189.9,0.7009,2.1543,0.0,-797.2,0.0,6.8165,0.0,-797.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
612,464.31,807.0,28358.0,995.9,188.9,0.6856,2.1639,0.0,-807.0,0.0,6.8165,0.0,-807.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
613,464.66,797.25,28112.15,997.95,200.7,0.7348,2.1339,0.0,-797.25,0.0,6.8165,0.0,-797.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
614,465.02,789.45,28121.1,995.3,205.85,0.7532,2.1231,0.0,-789.45,0.0,6.8165,0.0,-789.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
