Pixel,Wavelength,Dark,Reference,Raw data #1,Dark Subtracted #1,%TR #1,Absorbance #1,Raw data #2,Dark Subtracted #2,%TR #2,Absorbance #2,Raw data #3,Dark Subtracted #3,%TR #3,Absorbance #3,Errands Ref,Errands Fit,Irradiance_1,Irradiance_2,Irradiance_3
423,396.16,783.85,1886.25,802.9,19.05,1.728,1.7624,0.0,-783.85,0.0,6.8165,0.0,-783.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
424,396.53,780.2,1943.3,797.85,17.65,1.5175,1.8189,0.0,-780.2,0.0,6.8165,0.0,-780.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
425,396.9,764.95,1980.7,786.05,21.1,1.7356,1.7606,0.0,-764.95,0.0,6.8165,0.0,-764.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
426,397.27,768.1,2075.2,801.55,33.45,2.5591,1.5919,0.0,-768.1,0.0,6.8165,0.0,-768.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
427,397.64,790.7,2119.45,790.45,-0.25,0.0,6.8165,0.0,-790.7,0.0,6.8165,0.0,-790.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
428,398.01,772.85,2144.6,790.35,17.5,1.2757,1.8942,0.0,-772.85,0.0,6.8165,0.0,-772.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
429,398.38,791.7,2190.4,794.45,2.75,0.1966,2.7064,0.0,-791.7,0.0,6.8165,0.0,-791.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
430,398.75,783.5,2201.1,797.3,13.8,0.9735,2.0117,0.0,-783.5,0.0,6.8165,0.0,-783.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
431,399.12,784.9,2303.85,801.3,16.4,1.0797,1.9667,0.0,-784.9,0.0,6.8165,0.0,-784.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
432,399.48,790.8,2374.8,810.55,19.75,1.2468,1.9042,0.0,-790.8,0.0,6.8165,0.0,-790.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
433,399.85,782.9,2364.9,805.5,22.6,1.4286,1.8451,0.0,-782.9,0.0,6.8165,0.0,-782.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
434,400.22,801.85,2397.2,797.9,-3.95,0.0,6.8165,0.0,-801.85,0.0,6.8165,0.0,-801.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
435,400.59,788.1,2505.55,789.05,0.95,0.0553,3.2572,0.0,-788.1,0.0,6.8165,0.0,-788.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
436,400.96,792.7,2491.6,780.8,-11.9,0.0,6.8165,0.0,-792.7,0.0,6.8165,0.0,-792.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
437,401.32,784.45,2534.1,797.55,13.1,0.7487,2.1257,0.0,-784.45,0.0,6.8165,0.0,-784.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
438,401.69,793.95,2601.45,802.65,8.7,0.4813,2.3176,0.0,-793.95,0.0,6.8165,0.0,-793.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
439,402.06,789.5,2683.35,804.7,15.2,0.8026,2.0955,0.0,-789.5,0.0,6.8165,0.0,-789.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
440,402.43,781.7,2667.85,787.15,5.45,0.2889,2.5392,0.0,-781.7,0.0,6.8165,0.0,-781.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
441,402.8,778.3,2758.0,786.95,8.65,0.4369,2.3596,0.0,-778.3,0.0,6.8165,0.0,-778.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
442,403.16,784.85,2788.6,802.25,17.4,0.8684,2.0613,0.0,-784.85,0.0,6.8165,0.0,-784.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
443,403.53,783.65,2770.75,795.35,11.7,0.5888,2.23,0.0,-783.65,0.0,6.8165,0.0,-783.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
444,403.9,782.65,2972.25,798.25,15.6,0.7125,2.1472,0.0,-782.65,0.0,6.8165,0.0,-782.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
445,404.27,785.45,2960.8,794.7,9.25,0.4252,2.3714,0.0,-785.45,0.0,6.8165,0.0,-785.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
446,404.63,779.85,3040.15,790.05,10.2,0.4513,2.3456,0.0,-779.85,0.0,6.8165,0.0,-779.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
447,405.0,787.7,3154.4,801.8,14.1,0.5958,2.2249,0.0,-787.7,0.0,6.8165,0.0,-787.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
448,405.37,787.5,3211.0,802.65,15.15,0.6251,2.204,0.0,-787.5,0.0,6.8165,0.0,-787.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
449,405.73,781.05,3286.45,803.3,22.25,0.8881,2.0515,0.0,-781.05,0.0,6.8165,0.0,-781.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
450,406.1,788.65,3421.65,798.55,9.9,0.376,2.4248,0.0,-788.65,0.0,6.8165,0.0,-788.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
451,406.47,784.25,3495.5,785.95,1.7,0.0627,3.2027,0.0,-784.25,0.0,6.8165,0.0,-784.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
452,406.83,789.85,3620.35,799.85,10.0,0.3533,2.4519,0.0,-789.85,0.0,6.8165,0.0,-789.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
453,407.2,773.85,3666.45,802.4,28.55,0.987,2.0057,0.0,-773.85,0.0,6.8165,0.0,-773.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
454,407.57,783.15,3848.1,798.95,15.8,0.5155,2.2878,0.0,-783.15,0.0,6.8165,0.0,-783.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
455,407.93,774.8,3869.0,801.15,26.35,0.8516,2.0698,0.0,-774.8,0.0,6.8165,0.0,-774.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
456,408.3,773.8,3897.2,798.0,24.2,0.7748,2.1108,0.0,-773.8,0.0,6.8165,0.0,-773.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
457,408.67,779.8,4045.5,800.25,20.45,0.6262,2.2033,0.0,-779.8,0.0,6.8165,0.0,-779.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
458,409.03,774.35,4169.55,793.3,18.95,0.5581,2.2533,0.0,-774.35,0.0,6.8165,0.0,-774.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
459,409.4,792.3,4169.8,799.8,7.5,0.2221,2.6535,0.0,-792.3,0.0,6.8165,0.0,-792.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
460,409.76,782.05,4342.45,803.75,21.7,0.6095,2.215,0.0,-782.05,0.0,6.8165,0.0,-782.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
461,410.13,768.3,4242.9,792.45,24.15,0.695,2.158,0.0,-768.3,0.0,6.8165,0.0,-768.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
462,410.5,797.25,4338.65,812.6,15.35,0.4334,2.3631,0.0,-797.25,0.0,6.8165,0.0,-797.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
463,410.86,790.1,4448.6,802.05,11.95,0.3266,2.4859,0.0,-790.1,0.0,6.8165,0.0,-790.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
464,411.23,786.4,4522.1,796.25,9.85,0.2637,2.5789,0.0,-786.4,0.0,6.8165,0.0,-786.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
465,411.59,786.25,4661.4,802.2,15.95,0.4116,2.3855,0.0,-786.25,0.0,6.8165,0.0,-786.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
466,411.96,781.75,4636.0,811.35,29.6,0.768,2.1146,0.0,-781.75,0.0,6.8165,0.0,-781.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
467,412.32,781.2,4704.15,793.05,11.85,0.3021,2.5199,0.0,-781.2,0.0,6.8165,0.0,-781.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
468,412.69,777.5,4927.5,800.1,22.6,0.5446,2.2639,0.0,-777.5,0.0,6.8165,0.0,-777.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
469,413.05,784.75,5063.25,817.65,32.9,0.769,2.1141,0.0,-784.75,0.0,6.8165,0.0,-784.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
470,413.42,794.05,4973.2,800.15,6.1,0.146,2.8358,0.0,-794.05,0.0,6.8165,0.0,-794.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
471,413.78,783.1,5262.85,805.2,22.1,0.4933,2.3069,0.0,-783.1,0.0,6.8165,0.0,-783.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
472,414.15,774.1,5327.9,805.4,31.3,0.6873,2.1628,0.0,-774.1,0.0,6.8165,0.0,-774.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
473,414.51,774.55,5264.8,804.0,29.45,0.6559,2.1832,0.0,-774.55,0.0,6.8165,0.0,-774.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
474,414.88,774.5,5347.8,787.9,13.4,0.293,2.5331,0.0,-774.5,0.0,6.8165,0.0,-774.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
475,415.24,770.2,5553.95,802.0,31.8,0.6648,2.1773,0.0,-770.2,0.0,6.8165,0.0,-770.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
476,415.61,783.8,5659.15,801.1,17.3,0.3548,2.45,0.0,-783.8,0.0,6.8165,0.0,-783.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
477,415.97,780.8,5604.1,789.45,8.65,0.1793,2.7463,0.0,-780.8,0.0,6.8165,0.0,-780.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
478,416.33,771.0,5782.5,800.55,29.55,0.5896,2.2294,0.0,-771.0,0.0,6.8165,0.0,-771.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
479,416.7,770.85,5916.4,813.9,43.05,0.8366,2.0775,0.0,-770.85,0.0,6.8165,0.0,-770.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
480,417.06,786.45,6125.35,793.5,7.05,0.132,2.8793,0.0,-786.45,0.0,6.8165,0.0,-786.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
481,417.43,779.95,6075.85,815.75,35.8,0.676,2.1701,0.0,-779.95,0.0,6.8165,0.0,-779.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
482,417.79,785.65,6093.25,800.5,14.85,0.2798,2.5532,0.0,-785.65,0.0,6.8165,0.0,-785.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
483,418.15,786.35,6151.95,814.3,27.95,0.5209,2.2832,0.0,-786.35,0.0,6.8165,0.0,-786.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
484,418.52,778.5,6325.3,798.1,19.6,0.3534,2.4518,0.0,-778.5,0.0,6.8165,0.0,-778.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
485,418.88,787.9,6445.15,808.1,20.2,0.3571,2.4473,0.0,-787.9,0.0,6.8165,0.0,-787.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
486,419.24,770.75,6655.75,793.65,22.9,0.3891,2.4099,0.0,-770.75,0.0,6.8165,0.0,-770.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
487,419.61,790.15,6626.4,803.1,12.95,0.2219,2.6539,0.0,-790.15,0.0,6.8165,0.0,-790.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
488,419.97,762.65,6654.45,805.15,42.5,0.7213,2.1419,0.0,-762.65,0.0,6.8165,0.0,-762.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
489,420.33,785.15,6944.1,806.05,20.9,0.3393,2.4694,0.0,-785.15,0.0,6.8165,0.0,-785.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
490,420.7,781.2,6916.0,807.0,25.8,0.4206,2.3762,0.0,-781.2,0.0,6.8165,0.0,-781.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
491,421.06,775.45,7091.95,794.45,19.0,0.3008,2.5217,0.0,-775.45,0.0,6.8165,0.0,-775.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
492,421.42,782.65,7222.95,806.35,23.7,0.368,2.4342,0.0,-782.65,0.0,6.8165,0.0,-782.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
493,421.79,794.0,7278.1,788.25,-5.75,0.0,6.8165,0.0,-794.0,0.0,6.8165,0.0,-794.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
494,422.15,785.4,7271.55,804.25,18.85,0.2906,2.5367,0.0,-785.4,0.0,6.8165,0.0,-785.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
495,422.51,791.65,7407.5,797.2,5.55,0.0839,3.0763,0.0,-791.65,0.0,6.8165,0.0,-791.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
496,422.87,773.75,7640.4,804.9,31.15,0.4536,2.3433,0.0,-773.75,0.0,6.8165,0.0,-773.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
497,423.24,791.55,7727.0,806.4,14.85,0.2141,2.6693,0.0,-791.55,0.0,6.8165,0.0,-791.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
498,423.6,787.7,7811.8,808.0,20.3,0.289,2.5391,0.0,-787.7,0.0,6.8165,0.0,-787.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
499,423.96,788.25,7938.85,804.35,16.1,0.2252,2.6475,0.0,-788.25,0.0,6.8165,0.0,-788.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
500,424.32,789.75,8076.2,808.0,18.25,0.2505,2.6013,0.0,-789.75,0.0,6.8165,0.0,-789.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
501,424.69,787.85,8151.55,818.55,30.7,0.4169,2.38,0.0,-787.85,0.0,6.8165,0.0,-787.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
502,425.05,785.6,8575.5,803.25,17.65,0.2266,2.6448,0.0,-785.6,0.0,6.8165,0.0,-785.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
503,425.41,805.55,8870.8,791.45,-14.1,0.0,6.8165,0.0,-805.55,0.0,6.8165,0.0,-805.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
504,425.77,784.8,8737.05,802.45,17.65,0.2219,2.6537,0.0,-784.8,0.0,6.8165,0.0,-784.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
505,426.13,798.6,8861.75,804.2,5.6,0.0695,3.1583,0.0,-798.6,0.0,6.8165,0.0,-798.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
506,426.5,774.25,8713.95,802.95,28.7,0.3615,2.4419,0.0,-774.25,0.0,6.8165,0.0,-774.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
507,426.86,778.6,8908.45,812.25,33.65,0.4139,2.3831,0.0,-778.6,0.0,6.8165,0.0,-778.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
508,427.22,782.4,9330.7,788.45,6.05,0.0708,3.1501,0.0,-782.4,0.0,6.8165,0.0,-782.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
509,427.58,796.25,9195.05,795.95,-0.3,0.0,6.8165,0.0,-796.25,0.0,6.8165,0.0,-796.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
510,427.94,779.95,9573.45,805.5,25.55,0.2906,2.5368,0.0,-779.95,0.0,6.8165,0.0,-779.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
511,428.3,777.05,9878.5,790.1,13.05,0.1434,2.8435,0.0,-777.05,0.0,6.8165,0.0,-777.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
512,428.66,777.1,9589.9,798.9,21.8,0.2474,2.6067,0.0,-777.1,0.0,6.8165,0.0,-777.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
513,429.02,792.65,9824.05,795.85,3.2,0.0354,3.4506,0.0,-792.65,0.0,6.8165,0.0,-792.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
514,429.39,792.05,9997.95,799.1,7.05,0.0766,3.1159,0.0,-792.05,0.0,6.8165,0.0,-792.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
515,429.75,768.6,10151.5,807.25,38.65,0.4119,2.3852,0.0,-768.6,0.0,6.8165,0.0,-768.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
516,430.11,784.65,10232.6,797.15,12.5,0.1323,2.8784,0.0,-784.65,0.0,6.8165,0.0,-784.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
517,430.47,774.45,10429.3,799.2,24.75,0.2563,2.5912,0.0,-774.45,0.0,6.8165,0.0,-774.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
518,430.83,783.75,10419.65,795.85,12.1,0.1256,2.9011,0.0,-783.75,0.0,6.8165,0.0,-783.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
519,431.19,779.6,10748.4,787.6,8.0,0.0803,3.0956,0.0,-779.6,0.0,6.8165,0.0,-779.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
520,431.55,792.95,10430.9,804.25,11.3,0.1172,2.9309,0.0,-792.95,0.0,6.8165,0.0,-792.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
521,431.91,789.6,10826.75,804.7,15.1,0.1504,2.8226,0.0,-789.6,0.0,6.8165,0.0,-789.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
522,432.27,788.8,11092.15,793.5,4.7,0.0456,3.3409,0.0,-788.8,0.0,6.8165,0.0,-788.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
523,432.63,786.9,10999.1,802.4,15.5,0.1518,2.8188,0.0,-786.9,0.0,6.8165,0.0,-786.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
524,432.99,791.65,11186.85,795.15,3.5,0.0337,3.4728,0.0,-791.65,0.0,6.8165,0.0,-791.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
525,433.35,789.35,11142.05,805.55,16.2,0.1565,2.8055,0.0,-789.35,0.0,6.8165,0.0,-789.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
526,433.71,799.2,11345.55,793.7,-5.5,0.0,6.8165,0.0,-799.2,0.0,6.8165,0.0,-799.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
527,434.07,780.05,12001.35,802.95,22.9,0.2041,2.6902,0.0,-780.05,0.0,6.8165,0.0,-780.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
528,434.43,784.4,11855.2,800.9,16.5,0.149,2.8267,0.0,-784.4,0.0,6.8165,0.0,-784.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
529,434.79,790.6,11900.1,797.45,6.85,0.0617,3.21,0.0,-790.6,0.0,6.8165,0.0,-790.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
530,435.15,780.7,12268.65,797.5,16.8,0.1462,2.8349,0.0,-780.7,0.0,6.8165,0.0,-780.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
531,435.51,784.4,12439.7,800.7,16.3,0.1399,2.8543,0.0,-784.4,0.0,6.8165,0.0,-784.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
532,435.87,791.1,12531.75,801.3,10.2,0.0869,3.0611,0.0,-791.1,0.0,6.8165,0.0,-791.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
533,436.23,781.65,12899.7,797.75,16.1,0.1329,2.8766,0.0,-781.65,0.0,6.8165,0.0,-781.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
534,436.59,792.6,13292.5,800.65,8.05,0.0644,3.1911,0.0,-792.6,0.0,6.8165,0.0,-792.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
535,436.94,780.1,13551.75,798.7,18.6,0.1456,2.8367,0.0,-780.1,0.0,6.8165,0.0,-780.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
536,437.3,783.15,13595.1,804.75,21.6,0.1686,2.7732,0.0,-783.15,0.0,6.8165,0.0,-783.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
537,437.66,784.4,13459.7,804.75,20.35,0.1605,2.7944,0.0,-784.4,0.0,6.8165,0.0,-784.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
538,438.02,783.9,13997.4,805.35,21.45,0.1623,2.7896,0.0,-783.9,0.0,6.8165,0.0,-783.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
539,438.38,781.9,14330.1,805.55,23.65,0.1746,2.7581,0.0,-781.9,0.0,6.8165,0.0,-781.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
540,438.74,789.6,14281.1,811.55,21.95,0.1627,2.7886,0.0,-789.6,0.0,6.8165,0.0,-789.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
541,439.1,788.75,13975.35,807.2,18.45,0.1399,2.8541,0.0,-788.75,0.0,6.8165,0.0,-788.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
542,439.46,789.15,14402.65,806.2,17.05,0.1252,2.9022,0.0,-789.15,0.0,6.8165,0.0,-789.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
543,439.81,787.25,14484.95,803.5,16.25,0.1186,2.9258,0.0,-787.25,0.0,6.8165,0.0,-787.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
544,440.17,792.5,14070.9,806.35,13.85,0.1043,2.9817,0.0,-792.5,0.0,6.8165,0.0,-792.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
545,440.53,781.2,14457.15,795.45,14.25,0.1042,2.9821,0.0,-781.2,0.0,6.8165,0.0,-781.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
546,440.89,778.75,14616.3,806.1,27.35,0.1977,2.7041,0.0,-778.75,0.0,6.8165,0.0,-778.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
547,441.25,785.15,14713.75,795.9,10.75,0.0772,3.1125,0.0,-785.15,0.0,6.8165,0.0,-785.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
548,441.6,792.1,14689.35,791.15,-0.95,0.0,6.8165,0.0,-792.1,0.0,6.8165,0.0,-792.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
549,441.96,794.7,15206.95,807.55,12.85,0.0892,3.0498,0.0,-794.7,0.0,6.8165,0.0,-794.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
550,442.32,780.65,14996.6,802.6,21.95,0.1544,2.8113,0.0,-780.65,0.0,6.8165,0.0,-780.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
551,442.68,802.3,14663.2,812.3,10.0,0.0721,3.1418,0.0,-802.3,0.0,6.8165,0.0,-802.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
552,443.03,781.6,15631.0,806.75,25.15,0.1694,2.7712,0.0,-781.6,0.0,6.8165,0.0,-781.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
553,443.39,790.95,15147.2,807.45,16.5,0.1149,2.9396,0.0,-790.95,0.0,6.8165,0.0,-790.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
554,443.75,803.1,16213.4,813.3,10.2,0.0662,3.1792,0.0,-803.1,0.0,6.8165,0.0,-803.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
555,444.11,791.25,16070.7,810.95,19.7,0.1289,2.8896,0.0,-791.25,0.0,6.8165,0.0,-791.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
556,444.46,801.3,15856.55,801.35,0.05,0.0003,5.4787,0.0,-801.3,0.0,6.8165,0.0,-801.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
557,444.82,791.4,15968.95,806.55,15.15,0.0998,3.0008,0.0,-791.4,0.0,6.8165,0.0,-791.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
558,445.18,800.9,15914.0,810.8,9.9,0.0655,3.1837,0.0,-800.9,0.0,6.8165,0.0,-800.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
559,445.53,790.6,16124.65,801.55,10.95,0.0714,3.1462,0.0,-790.6,0.0,6.8165,0.0,-790.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
560,445.89,805.5,16398.95,801.0,-4.5,0.0,6.8165,0.0,-805.5,0.0,6.8165,0.0,-805.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
561,446.25,796.65,16888.85,794.5,-2.15,0.0,6.8165,0.0,-796.65,0.0,6.8165,0.0,-796.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
562,446.6,790.5,16435.4,803.35,12.85,0.0821,3.0855,0.0,-790.5,0.0,6.8165,0.0,-790.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
563,446.96,793.3,16603.05,800.25,6.95,0.044,3.3569,0.0,-793.3,0.0,6.8165,0.0,-793.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
564,447.32,799.25,17004.45,810.75,11.5,0.071,3.149,0.0,-799.25,0.0,6.8165,0.0,-799.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
565,447.67,778.85,17501.95,805.1,26.25,0.157,2.8042,0.0,-778.85,0.0,6.8165,0.0,-778.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
566,448.03,789.05,17424.4,809.95,20.9,0.1256,2.9009,0.0,-789.05,0.0,6.8165,0.0,-789.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
567,448.38,782.1,17616.75,811.7,29.6,0.1758,2.7549,0.0,-782.1,0.0,6.8165,0.0,-782.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
568,448.74,789.6,18450.5,816.3,26.7,0.1512,2.8205,0.0,-789.6,0.0,6.8165,0.0,-789.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
569,449.1,793.35,18072.95,812.35,19.0,0.11,2.9588,0.0,-793.35,0.0,6.8165,0.0,-793.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
570,449.45,787.5,19159.85,807.15,19.65,0.107,2.9708,0.0,-787.5,0.0,6.8165,0.0,-787.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
571,449.81,791.6,20450.95,820.35,28.75,0.1462,2.8349,0.0,-791.6,0.0,6.8165,0.0,-791.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
572,450.16,786.05,20991.5,803.35,17.3,0.0856,3.0674,0.0,-786.05,0.0,6.8165,0.0,-786.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
573,450.52,799.3,22259.95,816.7,17.4,0.0811,3.0911,0.0,-799.3,0.0,6.8165,0.0,-799.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
574,450.87,794.25,21223.55,800.85,6.6,0.0323,3.4907,0.0,-794.25,0.0,6.8165,0.0,-794.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
575,451.23,776.45,20437.6,806.25,29.8,0.1516,2.8194,0.0,-776.45,0.0,6.8165,0.0,-776.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
576,451.59,804.95,20602.4,817.55,12.6,0.0636,3.1962,0.0,-804.95,0.0,6.8165,0.0,-804.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
577,451.94,787.6,20173.75,813.4,25.8,0.1331,2.8759,0.0,-787.6,0.0,6.8165,0.0,-787.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
