Pixel,Wavelength,Dark,Reference,Raw data #1,Dark Subtracted #1,%TR #1,Absorbance #1,Raw data #2,Dark Subtracted #2,%TR #2,Absorbance #2,Raw data #3,Dark Subtracted #3,%TR #3,Absorbance #3,Errands Ref,Errands Fit,Irradiance_1,Irradiance_2,Irradiance_3
545,440.53,791.45,14670.45,2288.35,1496.9,10.7854,0.9672,0.0,-791.45,0.0,6.8165,0.0,-791.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
546,440.89,789.0,14656.7,2297.95,1508.95,10.881,0.9633,0.0,-789.0,0.0,6.8165,0.0,-789.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
547,441.25,791.4,14589.2,2297.1,1505.7,10.9126,0.9621,0.0,-791.4,0.0,6.8165,0.0,-791.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
548,441.6,786.4,14788.2,2295.0,1508.6,10.7743,0.9676,0.0,-786.4,0.0,6.8165,0.0,-786.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
549,441.96,800.7,15157.05,2360.45,1559.75,10.8645,0.964,0.0,-800.7,0.0,6.8165,0.0,-800.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
550,442.32,793.8,14882.5,2334.35,1540.55,10.9346,0.9612,0.0,-793.8,0.0,6.8165,0.0,-793.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
551,442.68,787.35,14842.55,2318.05,1530.7,10.8906,0.9629,0.0,-787.35,0.0,6.8165,0.0,-787.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
552,443.03,773.8,15893.35,2405.95,1632.15,10.795,0.9668,0.0,-773.8,0.0,6.8165,0.0,-773.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
553,443.39,792.3,15304.6,2377.7,1585.4,10.9245,0.9616,0.0,-792.3,0.0,6.8165,0.0,-792.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
554,443.75,796.15,16432.35,2500.8,1704.65,10.9019,0.9625,0.0,-796.15,0.0,6.8165,0.0,-796.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
555,444.11,798.45,16471.45,2500.25,1701.8,10.8582,0.9642,0.0,-798.45,0.0,6.8165,0.0,-798.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
556,444.46,792.35,16232.7,2453.4,1661.05,10.7579,0.9683,0.0,-792.35,0.0,6.8165,0.0,-792.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
557,444.82,795.15,16182.45,2461.9,1666.75,10.832,0.9653,0.0,-795.15,0.0,6.8165,0.0,-795.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
558,445.18,794.6,16366.6,2476.65,1682.05,10.8018,0.9665,0.0,-794.6,0.0,6.8165,0.0,-794.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
559,445.53,792.75,16620.45,2511.1,1718.35,10.8566,0.9643,0.0,-792.75,0.0,6.8165,0.0,-792.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
560,445.89,792.2,16850.25,2546.9,1754.7,10.9272,0.9615,0.0,-792.2,0.0,6.8165,0.0,-792.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
561,446.25,789.4,17210.4,2591.35,1801.95,10.9734,0.9597,0.0,-789.4,0.0,6.8165,0.0,-789.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
562,446.6,793.75,16806.75,2541.0,1747.25,10.9114,0.9621,0.0,-793.75,0.0,6.8165,0.0,-793.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
563,446.96,790.05,16978.25,2545.25,1755.2,10.8425,0.9649,0.0,-790.05,0.0,6.8165,0.0,-790.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
564,447.32,790.1,17404.4,2583.95,1793.85,10.797,0.9667,0.0,-790.1,0.0,6.8165,0.0,-790.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
565,447.67,793.35,17925.1,2649.75,1856.4,10.836,0.9651,0.0,-793.35,0.0,6.8165,0.0,-793.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
566,448.03,794.5,17736.15,2647.95,1853.45,10.9402,0.961,0.0,-794.5,0.0,6.8165,0.0,-794.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
567,448.38,797.55,17926.9,2643.9,1846.35,10.7789,0.9674,0.0,-797.55,0.0,6.8165,0.0,-797.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
568,448.74,785.5,18830.95,2741.55,1956.05,10.8396,0.965,0.0,-785.5,0.0,6.8165,0.0,-785.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
569,449.1,785.5,18349.75,2696.55,1911.05,10.8803,0.9634,0.0,-785.5,0.0,6.8165,0.0,-785.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
570,449.45,792.0,19583.45,2825.75,2033.75,10.8227,0.9657,0.0,-792.0,0.0,6.8165,0.0,-792.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
571,449.81,790.5,20660.85,2941.6,2151.1,10.8257,0.9655,0.0,-790.5,0.0,6.8165,0.0,-790.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
572,450.16,795.95,21097.05,3003.6,2207.65,10.8745,0.9636,0.0,-795.95,0.0,6.8165,0.0,-795.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
573,450.52,800.25,22430.9,3117.85,2317.6,10.7144,0.97,0.0,-800.25,0.0,6.8165,0.0,-800.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
574,450.87,803.05,22219.85,3087.95,2284.9,10.6687,0.9719,0.0,-803.05,0.0,6.8165,0.0,-803.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
575,451.23,784.0,21791.75,3060.4,2276.4,10.836,0.9651,0.0,-784.0,0.0,6.8165,0.0,-784.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
576,451.59,780.45,21589.55,3054.25,2273.8,10.927,0.9615,0.0,-780.45,0.0,6.8165,0.0,-780.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
577,451.94,795.55,21418.95,3014.15,2218.6,10.7577,0.9683,0.0,-795.55,0.0,6.8165,0.0,-795.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
578,452.3,797.8,21621.95,3037.2,2239.4,10.7539,0.9684,0.0,-797.8,0.0,6.8165,0.0,-797.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
579,452.65,794.35,21464.2,3012.6,2218.25,10.7318,0.9693,0.0,-794.35,0.0,6.8165,0.0,-794.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
580,453.01,791.65,22181.4,3069.0,2277.35,10.6469,0.9728,0.0,-791.65,0.0,6.8165,0.0,-791.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
581,453.36,799.55,22030.3,3076.6,2277.05,10.7252,0.9696,0.0,-799.55,0.0,6.8165,0.0,-799.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
582,453.71,795.5,20956.75,2961.25,2165.75,10.7421,0.9689,0.0,-795.5,0.0,6.8165,0.0,-795.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
583,454.07,815.65,21234.15,3008.05,2192.4,10.7373,0.9691,0.0,-815.65,0.0,6.8165,0.0,-815.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
584,454.42,804.55,21217.15,3002.85,2198.3,10.7693,0.9678,0.0,-804.55,0.0,6.8165,0.0,-804.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
585,454.78,797.45,22005.2,3098.15,2300.7,10.8484,0.9646,0.0,-797.45,0.0,6.8165,0.0,-797.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
586,455.13,802.1,21801.3,3056.15,2254.05,10.734,0.9692,0.0,-802.1,0.0,6.8165,0.0,-802.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
587,455.49,795.1,22651.75,3132.65,2337.55,10.6949,0.9708,0.0,-795.1,0.0,6.8165,0.0,-795.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
588,455.84,798.3,21766.75,3056.3,2258.0,10.7686,0.9678,0.0,-798.3,0.0,6.8165,0.0,-798.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
589,456.19,791.7,22982.95,3157.15,2365.45,10.6594,0.9723,0.0,-791.7,0.0,6.8165,0.0,-791.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
590,456.55,795.1,23387.15,3247.25,2452.15,10.854,0.9644,0.0,-795.1,0.0,6.8165,0.0,-795.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
591,456.9,787.95,23875.95,3272.85,2484.9,10.7627,0.9681,0.0,-787.95,0.0,6.8165,0.0,-787.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
592,457.26,788.6,24257.85,3309.6,2521.0,10.7417,0.9689,0.0,-788.6,0.0,6.8165,0.0,-788.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
593,457.61,791.05,24203.45,3283.1,2492.05,10.6441,0.9729,0.0,-791.05,0.0,6.8165,0.0,-791.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
594,457.96,801.05,24796.6,3363.7,2562.65,10.6797,0.9714,0.0,-801.05,0.0,6.8165,0.0,-801.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
595,458.32,792.4,26071.8,3505.9,2713.5,10.734,0.9692,0.0,-792.4,0.0,6.8165,0.0,-792.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
596,458.67,797.0,25325.9,3423.35,2626.35,10.7072,0.9703,0.0,-797.0,0.0,6.8165,0.0,-797.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
597,459.02,800.7,25875.7,3488.1,2687.4,10.7174,0.9699,0.0,-800.7,0.0,6.8165,0.0,-800.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
598,459.38,792.55,26012.8,3510.55,2718.0,10.7771,0.9675,0.0,-792.55,0.0,6.8165,0.0,-792.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
599,459.73,786.75,26210.1,3508.9,2722.15,10.7073,0.9703,0.0,-786.75,0.0,6.8165,0.0,-786.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
600,460.08,790.3,25817.9,3486.3,2696.0,10.7721,0.9677,0.0,-790.3,0.0,6.8165,0.0,-790.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
601,460.44,791.1,26455.45,3521.45,2730.35,10.6387,0.9731,0.0,-791.1,0.0,6.8165,0.0,-791.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
602,460.79,786.8,26286.95,3490.65,2703.85,10.6033,0.9746,0.0,-786.8,0.0,6.8165,0.0,-786.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
603,461.14,787.15,27185.95,3616.9,2829.75,10.7192,0.9698,0.0,-787.15,0.0,6.8165,0.0,-787.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
604,461.49,788.95,27385.85,3660.7,2871.75,10.7973,0.9667,0.0,-788.95,0.0,6.8165,0.0,-788.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
605,461.85,793.4,27617.85,3668.8,2875.4,10.7193,0.9698,0.0,-793.4,0.0,6.8165,0.0,-793.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
606,462.2,792.5,28205.85,3727.9,2935.4,10.7079,0.9703,0.0,-792.5,0.0,6.8165,0.0,-792.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
607,462.55,802.6,27351.6,3624.45,2821.85,10.6288,0.9735,0.0,-802.6,0.0,6.8165,0.0,-802.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
608,462.9,793.5,28798.5,3799.45,3005.95,10.7336,0.9693,0.0,-793.5,0.0,6.8165,0.0,-793.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
609,463.26,797.1,29899.1,3881.6,3084.5,10.5989,0.9747,0.0,-797.1,0.0,6.8165,0.0,-797.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
610,463.61,792.65,29395.6,3828.35,3035.7,10.6132,0.9742,0.0,-792.65,0.0,6.8165,0.0,-792.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
611,463.96,799.5,29471.8,3839.95,3040.45,10.6041,0.9745,0.0,-799.5,0.0,6.8165,0.0,-799.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
612,464.31,798.25,30131.7,3952.2,3153.95,10.7521,0.9685,0.0,-798.25,0.0,6.8165,0.0,-798.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
613,464.66,777.1,29675.85,3903.0,3125.9,10.8167,0.9659,0.0,-777.1,0.0,6.8165,0.0,-777.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
614,465.02,790.5,29786.85,3917.2,3126.7,10.7831,0.9673,0.0,-790.5,0.0,6.8165,0.0,-790.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
615,465.37,788.05,30421.95,3970.75,3182.7,10.7401,0.969,0.0,-788.05,0.0,6.8165,0.0,-788.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
616,465.72,788.15,30477.3,3976.25,3188.1,10.7383,0.9691,0.0,-788.15,0.0,6.8165,0.0,-788.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
617,466.07,797.05,30084.2,3937.85,3140.8,10.7242,0.9696,0.0,-797.05,0.0,6.8165,0.0,-797.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
618,466.42,796.2,31139.55,4031.2,3235.0,10.6613,0.9722,0.0,-796.2,0.0,6.8165,0.0,-796.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
619,466.77,782.3,30989.65,4007.6,3225.3,10.6772,0.9715,0.0,-782.3,0.0,6.8165,0.0,-782.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
620,467.12,782.7,31492.85,4081.9,3299.2,10.743,0.9689,0.0,-782.7,0.0,6.8165,0.0,-782.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
621,467.48,794.95,32798.55,4219.7,3424.75,10.7011,0.9706,0.0,-794.95,0.0,6.8165,0.0,-794.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
622,467.83,789.15,34666.85,4421.45,3632.3,10.7218,0.9697,0.0,-789.15,0.0,6.8165,0.0,-789.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
623,468.18,794.25,34758.6,4416.05,3621.8,10.6635,0.9721,0.0,-794.25,0.0,6.8165,0.0,-794.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
624,468.53,793.7,35364.4,4485.65,3691.95,10.6794,0.9715,0.0,-793.7,0.0,6.8165,0.0,-793.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
625,468.88,784.9,34929.25,4437.95,3653.05,10.6988,0.9707,0.0,-784.9,0.0,6.8165,0.0,-784.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
626,469.23,788.15,35126.75,4443.65,3655.5,10.6455,0.9728,0.0,-788.15,0.0,6.8165,0.0,-788.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
627,469.58,783.4,35276.2,4505.5,3722.1,10.7909,0.9669,0.0,-783.4,0.0,6.8165,0.0,-783.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
628,469.93,796.95,35057.0,4488.0,3691.05,10.7736,0.9676,0.0,-796.95,0.0,6.8165,0.0,-796.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
629,470.28,785.5,34992.35,4465.6,3680.1,10.7584,0.9683,0.0,-785.5,0.0,6.8165,0.0,-785.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
630,470.63,787.8,34539.6,4429.45,3641.65,10.7895,0.967,0.0,-787.8,0.0,6.8165,0.0,-787.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
631,470.98,771.65,34413.1,4363.8,3592.15,10.6778,0.9715,0.0,-771.65,0.0,6.8165,0.0,-771.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
632,471.33,782.2,33744.6,4320.95,3538.75,10.7357,0.9692,0.0,-782.2,0.0,6.8165,0.0,-782.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
633,471.68,790.45,34704.0,4382.1,3591.65,10.5906,0.9751,0.0,-790.45,0.0,6.8165,0.0,-790.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
634,472.03,807.2,34067.6,4345.0,3537.8,10.6367,0.9732,0.0,-807.2,0.0,6.8165,0.0,-807.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
635,472.38,790.35,33425.4,4287.95,3497.6,10.7173,0.9699,0.0,-790.35,0.0,6.8165,0.0,-790.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
636,472.73,786.85,34943.9,4447.15,3660.3,10.7161,0.97,0.0,-786.85,0.0,6.8165,0.0,-786.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
637,473.08,795.15,36071.15,4585.8,3790.65,10.7457,0.9688,0.0,-795.15,0.0,6.8165,0.0,-795.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
638,473.43,782.75,37260.4,4668.6,3885.85,10.6527,0.9725,0.0,-782.75,0.0,6.8165,0.0,-782.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
639,473.78,799.5,39382.3,4919.5,4120.0,10.6783,0.9715,0.0,-799.5,0.0,6.8165,0.0,-799.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
640,474.13,797.55,40109.35,5017.95,4220.4,10.7357,0.9692,0.0,-797.55,0.0,6.8165,0.0,-797.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
641,474.48,797.65,39701.45,4990.85,4193.2,10.7784,0.9674,0.0,-797.65,0.0,6.8165,0.0,-797.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
642,474.83,788.2,36242.35,4604.65,3816.45,10.7645,0.968,0.0,-788.2,0.0,6.8165,0.0,-788.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
643,475.18,781.35,35754.85,4561.95,3780.6,10.8099,0.9662,0.0,-781.35,0.0,6.8165,0.0,-781.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
644,475.52,780.45,35080.0,4435.3,3654.85,10.6557,0.9724,0.0,-780.45,0.0,6.8165,0.0,-780.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
645,475.87,786.4,34828.25,4383.25,3596.85,10.566,0.9761,0.0,-786.4,0.0,6.8165,0.0,-786.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
646,476.22,806.6,34457.1,4401.1,3594.5,10.6819,0.9714,0.0,-806.6,0.0,6.8165,0.0,-806.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
647,476.57,797.75,34404.05,4417.9,3620.15,10.7722,0.9677,0.0,-797.75,0.0,6.8165,0.0,-797.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
648,476.92,783.55,34088.25,4358.9,3575.35,10.7353,0.9692,0.0,-783.55,0.0,6.8165,0.0,-783.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
649,477.27,777.5,34145.3,4339.55,3562.05,10.6751,0.9716,0.0,-777.5,0.0,6.8165,0.0,-777.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
650,477.62,787.4,34820.05,4405.7,3618.3,10.6318,0.9734,0.0,-787.4,0.0,6.8165,0.0,-787.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
651,477.96,785.45,34585.8,4398.25,3612.8,10.6886,0.9711,0.0,-785.45,0.0,6.8165,0.0,-785.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
652,478.31,790.1,34558.5,4397.2,3607.1,10.6819,0.9714,0.0,-790.1,0.0,6.8165,0.0,-790.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
653,478.66,783.35,35011.95,4451.1,3667.75,10.7155,0.97,0.0,-783.35,0.0,6.8165,0.0,-783.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
654,479.01,788.3,35405.7,4492.4,3704.1,10.7001,0.9706,0.0,-788.3,0.0,6.8165,0.0,-788.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
655,479.36,777.75,35385.4,4469.95,3692.2,10.6687,0.9719,0.0,-777.75,0.0,6.8165,0.0,-777.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
656,479.7,791.55,35918.1,4552.4,3760.85,10.7066,0.9703,0.0,-791.55,0.0,6.8165,0.0,-791.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
657,480.05,790.3,36324.1,4593.7,3803.4,10.7036,0.9705,0.0,-790.3,0.0,6.8165,0.0,-790.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
658,480.4,788.3,37391.0,4726.7,3938.4,10.7599,0.9682,0.0,-788.3,0.0,6.8165,0.0,-788.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
659,480.75,786.55,38203.75,4781.35,3994.8,10.6764,0.9716,0.0,-786.55,0.0,6.8165,0.0,-786.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
660,481.09,770.3,39395.0,4907.35,4137.05,10.7109,0.9702,0.0,-770.3,0.0,6.8165,0.0,-770.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
661,481.44,781.5,40069.05,4988.7,4207.2,10.7087,0.9703,0.0,-781.5,0.0,6.8165,0.0,-781.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
662,481.79,777.35,40661.3,5077.35,4300.0,10.7813,0.9673,0.0,-777.35,0.0,6.8165,0.0,-777.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
663,482.14,767.2,41071.1,5128.4,4361.2,10.8208,0.9657,0.0,-767.2,0.0,6.8165,0.0,-767.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
664,482.48,779.05,41596.8,5176.0,4396.95,10.7722,0.9677,0.0,-779.05,0.0,6.8165,0.0,-779.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
665,482.83,770.15,42083.35,5243.75,4473.6,10.8285,0.9654,0.0,-770.15,0.0,6.8165,0.0,-770.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
666,483.18,765.4,41920.0,5191.9,4426.5,10.7558,0.9684,0.0,-765.4,0.0,6.8165,0.0,-765.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
667,483.52,793.1,42439.45,5245.55,4452.45,10.6911,0.971,0.0,-793.1,0.0,6.8165,0.0,-793.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
668,483.87,774.15,42565.7,5341.85,4567.7,10.9297,0.9614,0.0,-774.15,0.0,6.8165,0.0,-774.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
669,484.22,795.2,42910.0,5328.95,4533.75,10.7652,0.968,0.0,-795.2,0.0,6.8165,0.0,-795.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
670,484.56,799.15,43129.15,5386.9,4587.75,10.8381,0.965,0.0,-799.15,0.0,6.8165,0.0,-799.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
671,484.91,783.45,43335.9,5395.7,4612.25,10.839,0.965,0.0,-783.45,0.0,6.8165,0.0,-783.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
672,485.26,773.25,42954.55,5336.75,4563.5,10.8188,0.9658,0.0,-773.25,0.0,6.8165,0.0,-773.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
673,485.6,786.1,42574.4,5311.05,4524.95,10.8283,0.9654,0.0,-786.1,0.0,6.8165,0.0,-786.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
674,485.95,800.6,42383.8,5304.95,4504.35,10.8321,0.9653,0.0,-800.6,0.0,6.8165,0.0,-800.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
675,486.3,777.85,41945.2,5231.95,4454.1,10.8195,0.9658,0.0,-777.85,0.0,6.8165,0.0,-777.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
676,486.64,793.45,42060.05,5255.65,4462.2,10.8131,0.966,0.0,-793.45,0.0,6.8165,0.0,-793.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
677,486.99,796.45,42147.25,5224.4,4427.95,10.7083,0.9703,0.0,-796.45,0.0,6.8165,0.0,-796.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
678,487.33,789.7,42388.9,5274.85,4485.15,10.7818,0.9673,0.0,-789.7,0.0,6.8165,0.0,-789.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
679,487.68,783.05,42236.65,5269.15,4486.1,10.822,0.9657,0.0,-783.05,0.0,6.8165,0.0,-783.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
680,488.02,780.2,42771.4,5337.2,4557.0,10.8523,0.9645,0.0,-780.2,0.0,6.8165,0.0,-780.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
681,488.37,782.45,42623.05,5308.55,4526.1,10.8175,0.9659,0.0,-782.45,0.0,6.8165,0.0,-782.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
682,488.72,781.35,42991.25,5364.05,4582.7,10.8569,0.9643,0.0,-781.35,0.0,6.8165,0.0,-781.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
683,489.06,791.95,43252.4,5364.9,4572.95,10.7699,0.9678,0.0,-791.95,0.0,6.8165,0.0,-791.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
684,489.41,774.7,43763.95,5449.8,4675.1,10.875,0.9636,0.0,-774.7,0.0,6.8165,0.0,-774.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
685,489.75,796.65,43514.0,5408.1,4611.45,10.7953,0.9668,0.0,-796.65,0.0,6.8165,0.0,-796.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
686,490.1,794.2,43644.9,5433.75,4639.55,10.8272,0.9655,0.0,-794.2,0.0,6.8165,0.0,-794.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
687,490.44,782.15,43695.3,5429.15,4647.0,10.8288,0.9654,0.0,-782.15,0.0,6.8165,0.0,-782.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
688,490.79,791.55,44419.9,5506.25,4714.7,10.8065,0.9663,0.0,-791.55,0.0,6.8165,0.0,-791.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
689,491.13,790.7,44483.2,5543.25,4752.55,10.8773,0.9635,0.0,-790.7,0.0,6.8165,0.0,-790.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
690,491.48,790.1,45124.35,5576.75,4786.65,10.7967,0.9667,0.0,-790.1,0.0,6.8165,0.0,-790.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
691,491.82,783.9,46218.9,5748.05,4964.15,10.9258,0.9615,0.0,-783.9,0.0,6.8165,0.0,-783.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
692,492.16,795.8,47602.15,5866.0,5070.2,10.8323,0.9653,0.0,-795.8,0.0,6.8165,0.0,-795.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
693,492.51,798.15,48595.15,6022.55,5224.4,10.9304,0.9614,0.0,-798.15,0.0,6.8165,0.0,-798.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
694,492.85,782.25,48969.9,6036.3,5254.05,10.9033,0.9624,0.0,-782.25,0.0,6.8165,0.0,-782.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
695,493.2,803.9,48289.0,5988.0,5184.1,10.9173,0.9619,0.0,-803.9,0.0,6.8165,0.0,-803.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
696,493.54,797.4,48657.2,5999.45,5202.05,10.8694,0.9638,0.0,-797.4,0.0,6.8165,0.0,-797.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
